Order_No,Time from Pickup to Arrival
Order_No_26054,728.8585457682491
Order_No_17874,639.7383404740472
Order_No_18795,4003.5699947465127
Order_No_6947,934.2962899037548
Order_No_27221,1427.3190980388244
Order_No_7244,394.84930029708255
Order_No_19817,430.39629457585613
Order_No_18542,1804.670521017766
Order_No_9911,1719.250422697606
Order_No_4445,2326.0732532585407
Order_No_226,1879.5050440175692
Order_No_11535,1177.83792735225
Order_No_11284,544.5440959863631
Order_No_13458,2615.6911780640244
Order_No_14442,2208.0303773735277
Order_No_20685,1820.4169778679468
Order_No_16404,1641.6966490322116
Order_No_25650,2826.806163599666
Order_No_818,1362.922532896479
Order_No_14594,817.4121975272959
Order_No_15440,1886.3158031823502
Order_No_16673,1687.5214862600296
Order_No_6512,1113.088021914349
Order_No_23247,1302.8756837288709
Order_No_15959,3473.040410415065
Order_No_16383,1290.8482178475724
Order_No_17403,1162.2912728994065
Order_No_19561,1580.543755691847
Order_No_27832,861.7646259316081
Order_No_24733,566.492821547241
Order_No_15429,3223.056941278263
Order_No_12894,1218.1318205489522
Order_No_27727,2030.4215549389596
Order_No_11568,1034.4145525433923
Order_No_13195,1626.4943371311997
Order_No_16359,1909.6409380458927
Order_No_806,1639.4369147724165
Order_No_12687,445.4165131112141
Order_No_1757,1713.541500427378
Order_No_25510,1109.033629413275
Order_No_17033,1438.7065151822874
Order_No_23294,1226.3981903729311
Order_No_728,2751.737681825884
Order_No_21158,1308.4979466081068
Order_No_16636,1559.4333274162982
Order_No_27604,1039.7670450107526
Order_No_14887,872.7849354062251
Order_No_5644,1935.7068414654773
Order_No_18915,1474.6699141533445
Order_No_22974,962.1048326042335
Order_No_8291,1540.8928268678867
Order_No_10363,2839.9565253474257
Order_No_6331,838.8445900038289
Order_No_15921,1493.0019250794792
Order_No_1264,2075.485685357833
Order_No_22283,1464.9786752192128
Order_No_10902,1971.9195367297145
Order_No_12960,2433.5139272483693
Order_No_20260,362.5756202620749
Order_No_5929,724.6369455768075
Order_No_20283,1640.9722424887766
Order_No_7572,696.4512041770239
Order_No_8350,1279.732089006661
Order_No_8854,1377.0162390549642
Order_No_11575,1217.617210205549
Order_No_7819,1536.0085547618703
Order_No_9793,1768.9242188087214
Order_No_6759,1381.3688121681369
Order_No_12820,2064.1988405179904
Order_No_16139,1457.566829157949
Order_No_6666,848.9193493395917
Order_No_11373,381.875375328107
Order_No_21541,1793.7683994756546
Order_No_9977,1189.179534853908
Order_No_19299,1943.4270832016978
Order_No_22457,1926.1749396164805
Order_No_7676,1455.5020076876779
Order_No_13432,737.7946112680985
Order_No_27961,735.7603576971158
Order_No_2279,903.5217888027516
Order_No_23202,680.058815295724
Order_No_5233,2285.358703566167
Order_No_3015,1428.5556845014175
Order_No_11466,1000.9807937017961
Order_No_22786,1957.6591337112334
Order_No_18595,868.0900897371911
Order_No_6275,2374.987748515155
Order_No_17395,2173.6475492267036
Order_No_8729,1678.6945623047195
Order_No_17087,1682.6419328052184
Order_No_21625,1172.8152396810244
Order_No_8561,1784.223687579919
Order_No_26986,1048.3861656679715
Order_No_14184,1389.063095953763
Order_No_23524,2538.807630607082
Order_No_8304,2338.9714325187538
Order_No_3988,1383.1343740644545
Order_No_8931,992.9282239407498
Order_No_7279,1598.2875411270963
Order_No_24315,1482.5551767906425
Order_No_3173,899.1880044559906
Order_No_18250,1594.5325169884086
Order_No_27715,1229.1919996068007
Order_No_308,1315.7266339924097
Order_No_7394,2532.832822791801
Order_No_3640,2124.040229265952
Order_No_6223,1314.0869742834766
Order_No_25643,1685.282018422033
Order_No_323,1528.453208123917
Order_No_3831,1388.3278952123967
Order_No_13187,881.3078988129483
Order_No_2440,1352.8506068727663
Order_No_20842,895.802056413533
Order_No_7795,1635.8998491583536
Order_No_20400,1547.6421370147862
Order_No_16509,1150.3164449960075
Order_No_3733,690.3667636531738
Order_No_27551,3151.1750763413825
Order_No_23875,1791.3389479755783
Order_No_6999,1541.8950214027252
Order_No_25380,1462.2595485614902
Order_No_13119,805.4086568198511
Order_No_18601,2057.7643163259327
Order_No_4471,1493.499605861823
Order_No_10616,1436.0009413905602
Order_No_28265,2248.8406912567343
Order_No_4630,880.519401234113
Order_No_2726,1736.3830397219851
Order_No_24453,1242.7100320281197
Order_No_4537,1447.0385964667878
Order_No_22124,1477.6671726405466
Order_No_23082,1671.7836544907168
Order_No_14685,1783.3489380092922
Order_No_4612,1461.78412611159
Order_No_3764,1479.6199796917704
Order_No_20796,1532.8050009548836
Order_No_27831,1856.6886936603041
Order_No_4082,360.57268765601725
Order_No_15302,479.23054952944324
Order_No_28164,2290.5836209845843
Order_No_17025,1636.7858667581665
Order_No_2317,2642.674792098161
Order_No_10038,2698.1553062175967
Order_No_26725,1460.459119143937
Order_No_9675,563.3492864886597
Order_No_12518,1214.2631629924563
Order_No_8734,2518.736508761499
Order_No_21276,1024.2588889765207
Order_No_16248,2881.093361565188
Order_No_8939,1897.4011287619567
Order_No_10745,2303.4646142816823
Order_No_8529,474.89309632135564
Order_No_17674,773.5228831696404
Order_No_20406,1299.29005544082
Order_No_23036,662.076909209683
Order_No_26558,1639.3161554768164
Order_No_13244,1453.4681786981848
Order_No_7048,1249.8754267936204
Order_No_26846,2688.9262076209116
Order_No_19140,640.2051668435538
Order_No_15996,1556.1904288015728
Order_No_3170,1151.0083390689929
Order_No_17136,580.1605526523031
Order_No_27316,2211.6473532330087
Order_No_12398,653.0445111353151
Order_No_17987,1407.7298332701307
Order_No_18280,1383.710076293155
Order_No_16370,813.2424787638374
Order_No_20473,1201.559941601077
Order_No_27337,3074.5611270537192
Order_No_12944,697.1280510610968
Order_No_11511,1317.5079903664468
Order_No_17475,2257.757783037041
Order_No_15,950.9485280443915
Order_No_23494,888.4434157378361
Order_No_14182,2587.706112188733
Order_No_3748,1863.9901191928402
Order_No_14445,1230.9136623085185
Order_No_4557,160.5046103361235
Order_No_18931,1536.9098418549968
Order_No_21511,1816.0898388798375
Order_No_23350,942.0299375650544
Order_No_4679,976.3963574380003
Order_No_9936,879.7513411964331
Order_No_16031,1816.5594399806055
Order_No_2247,2197.9591343377037
Order_No_17619,2073.38557060075
Order_No_1159,1476.0881425603875
Order_No_5118,2666.2007192641204
Order_No_10972,1899.5213671657993
Order_No_22291,1357.396376286769
Order_No_27048,1533.0713976404954
Order_No_8910,1451.7820206363797
Order_No_7715,1951.9486720716013
Order_No_23329,1316.3778113573242
Order_No_7452,1242.18201749541
Order_No_25783,2716.1300304971146
Order_No_18496,1752.1475053028835
Order_No_23818,1081.9762258833437
Order_No_7824,1694.9120548749377
Order_No_23896,2277.614789750999
Order_No_1940,1882.3943161841792
Order_No_17944,1307.2221525917757
Order_No_11852,1560.7070052554177
Order_No_6084,1129.9197413367383
Order_No_6388,2160.173230479223
Order_No_6789,547.3037929734495
Order_No_1638,2179.7137944281862
Order_No_10461,1776.6046276878176
Order_No_78,1662.3401468399377
Order_No_19726,2213.162415135624
Order_No_19368,1455.038734541985
Order_No_23164,1665.374219753735
Order_No_26060,1226.4601471171457
Order_No_20068,2197.326227609574
Order_No_17009,1681.114683679964
Order_No_695,1288.0152831564562
Order_No_755,861.5560848565376
Order_No_16512,1363.1607952192962
Order_No_17653,2951.4325315325314
Order_No_8412,1472.5825487028758
Order_No_26683,926.9552111645278
Order_No_17194,2270.4434398621243
Order_No_1805,925.8530939235509
Order_No_7341,1441.9117656931994
Order_No_278,843.345217818292
Order_No_2766,2321.465559110207
Order_No_6327,1395.1112556747003
Order_No_27846,1067.095730196266
Order_No_5507,1222.42373952367
Order_No_15664,2286.9006902414285
Order_No_23181,999.0439970186543
Order_No_13726,2172.193681374383
Order_No_16098,1046.4319723731353
Order_No_3026,2949.8329176029006
Order_No_3299,2627.4249169056598
Order_No_25737,965.2998573213775
Order_No_19959,1248.5676733003954
Order_No_11675,1242.2187663779885
Order_No_22296,1251.262193551291
Order_No_12941,1888.607473078679
Order_No_4600,1682.5011553923594
Order_No_12302,2731.093108133789
Order_No_19778,876.7329237191979
Order_No_14852,1326.9193040836622
Order_No_23246,3609.4358086951866
Order_No_14760,1372.693981540795
Order_No_25518,1863.221874502256
Order_No_25536,2962.18163180325
Order_No_9213,1861.9198771993726
Order_No_15585,1911.8850888926272
Order_No_12785,1431.0997573225256
Order_No_15503,568.6532943634826
Order_No_27669,1074.3628533838628
Order_No_19072,2398.852697166387
Order_No_8511,954.0542738319226
Order_No_10569,1704.4774223384438
Order_No_10466,205.93146037953434
Order_No_25511,2074.399674654511
Order_No_14088,1876.9866077326087
Order_No_1232,1449.4486464547008
Order_No_8027,1669.137295180649
Order_No_12326,3644.313164015295
Order_No_25526,2059.159748962186
Order_No_1743,1144.595486288171
Order_No_12482,1104.2411514751639
Order_No_1277,2255.251487053864
Order_No_15478,1193.6545501109706
Order_No_5349,490.4118948644859
Order_No_25336,1810.6955979472787
Order_No_26782,2417.15337236231
Order_No_22508,1963.6880788103429
Order_No_26519,1756.9707622761782
Order_No_16021,2166.945955410274
Order_No_8997,795.0827710156432
Order_No_16525,1857.0140525060744
Order_No_5712,1515.0730548598565
Order_No_4975,1355.4359312012614
Order_No_11685,1482.9900430113098
Order_No_11441,1668.6171182611854
Order_No_19459,1497.928891119568
Order_No_22925,1901.4537170414483
Order_No_5173,1589.0989043273985
Order_No_25570,1423.5736117233455
Order_No_15790,1623.1068022420827
Order_No_25164,1582.2263823535088
Order_No_3367,1692.6400556368812
Order_No_17581,1171.0506276681133
Order_No_26555,1025.9454245348604
Order_No_16284,1888.5787899884779
Order_No_7453,3087.4150057110874
Order_No_6112,2569.970646432793
Order_No_24910,2691.7811506995135
Order_No_10562,474.75292779434943
Order_No_7326,662.9212920540446
Order_No_15418,1750.0577878197191
Order_No_9766,516.1953110661835
Order_No_17015,2723.236462529246
Order_No_7661,1549.9861336846516
Order_No_19195,251.61890293533548
Order_No_17122,999.6091765018024
Order_No_2450,468.1075566526158
Order_No_23778,1700.1343627380038
Order_No_1912,2940.536791424783
Order_No_7669,1214.2435361997884
Order_No_15622,1920.0939917987682
Order_No_4083,2121.2634061543195
Order_No_6169,1624.3631990462895
Order_No_10095,1859.8891895752463
Order_No_20301,1329.0008789448323
Order_No_16874,1631.6729849338933
Order_No_14249,1161.3951932037403
Order_No_4677,1489.3840859761926
Order_No_5814,1081.085586029191
Order_No_22586,1852.2891548481864
Order_No_28146,1300.9305365229277
Order_No_10391,3092.4841893604753
Order_No_20633,1756.0006106450548
Order_No_14333,1930.3787471155604
Order_No_17371,1921.1550668905481
Order_No_8784,1710.6785088478782
Order_No_26085,2002.8309869942673
Order_No_16716,1905.2909707818717
Order_No_13945,1454.5491913476221
Order_No_14238,640.1310611818311
Order_No_3341,1090.2250512296857
Order_No_25648,344.8812731085459
Order_No_16760,1805.881393244434
Order_No_21679,3412.011314523249
Order_No_19546,2003.2233363564922
Order_No_11831,1485.1097901134435
Order_No_17567,2852.217167397672
Order_No_390,1571.1315170662683
Order_No_11833,3502.73550161627
Order_No_10126,792.5826714301495
Order_No_26975,1757.4742224869228
Order_No_12459,1596.492597289904
Order_No_17531,1824.0956992069146
Order_No_26411,1668.40713646205
Order_No_16888,1387.899793852103
Order_No_11551,1215.358837791067
Order_No_9994,1368.087206338271
Order_No_10697,900.6440165527541
Order_No_22529,1933.1968760715731
Order_No_1830,1713.6773545729761
Order_No_5280,1076.3468958652
Order_No_24054,536.5564477230222
Order_No_20292,2861.9249132926657
Order_No_18465,1037.8123412387058
Order_No_18764,1812.354667683711
Order_No_18681,1488.1200266412925
Order_No_22347,1566.8943526559513
Order_No_14792,22.0105236911952
Order_No_19710,833.2955091666095
Order_No_22120,1412.9164821357701
Order_No_11439,1818.8089716821446
Order_No_2169,997.0833162910594
Order_No_209,1864.5448299083346
Order_No_10479,1338.7173272259088
Order_No_22687,514.9964367510432
Order_No_10432,1939.8235282093492
Order_No_25838,2325.5933524307225
Order_No_25832,1022.5553680854821
Order_No_26588,1352.7599265085287
Order_No_3578,1699.757987519079
Order_No_6410,695.1495688878795
Order_No_23710,1981.010656253755
Order_No_5486,904.7627756642131
Order_No_22913,757.4437052154395
Order_No_13010,1719.9623719652143
Order_No_23871,2224.5369623452107
Order_No_2513,1391.0758950595568
Order_No_8436,817.1166333013464
Order_No_14150,1294.6507057232996
Order_No_11162,2086.2879067988138
Order_No_17682,954.0280079322962
Order_No_24241,2287.165218030319
Order_No_1753,312.1839428324488
Order_No_21557,1272.3870910534886
Order_No_788,1376.7523478059704
Order_No_7068,770.0829727809763
Order_No_24487,762.8530086303605
Order_No_1804,2858.5857025239998
Order_No_25495,3737.584645131227
Order_No_25405,2733.752771076107
Order_No_9464,1391.90564535147
Order_No_6426,477.36723724472813
Order_No_2343,1768.0260505168735
Order_No_19270,578.5179627508855
Order_No_7460,582.6486439335011
Order_No_24993,1303.5489868317802
Order_No_10527,703.130285078527
Order_No_3520,2072.1376979951247
Order_No_12026,2528.979787755991
Order_No_10191,1592.0007423375353
Order_No_17853,1003.29831417568
Order_No_15149,922.6905661948139
Order_No_24524,453.3320092734571
Order_No_25444,688.13052339014
Order_No_15890,653.5631488254285
Order_No_17894,1535.5238633582073
Order_No_20900,3199.1414953738945
Order_No_17097,1026.3001948761391
Order_No_5591,1903.1289364253205
Order_No_5031,2598.900719525745
Order_No_7213,2740.561953039144
Order_No_7784,954.9067674904842
Order_No_23541,1140.339590649944
Order_No_26142,3048.027417608676
Order_No_17281,2308.622605268309
Order_No_6959,1326.8128195326244
Order_No_12370,1354.8297194965567
Order_No_11371,1499.223050017319
Order_No_25267,1070.9206948872336
Order_No_24422,1615.5422896614439
Order_No_1036,1510.7125027485536
Order_No_21245,2631.073990932439
Order_No_9246,1787.6499205172393
Order_No_27597,819.9046749891374
Order_No_14869,3396.4429783706805
Order_No_15076,658.781104800771
Order_No_11210,2084.261416349329
Order_No_21615,1023.222487854977
Order_No_14700,899.0789800463828
Order_No_1025,1360.2063089978442
Order_No_12348,1790.230410453927
Order_No_14020,3143.3343727873666
Order_No_24923,1450.3400766682553
Order_No_26672,924.0475291415381
Order_No_5207,1262.7038837183507
Order_No_27527,1558.8885425090145
Order_No_27792,2949.3094380160746
Order_No_23442,1693.014295316442
Order_No_3422,1304.6242861112862
Order_No_15320,2447.659833661892
Order_No_26181,2470.739788784114
Order_No_5906,1866.2500528938508
Order_No_11100,515.916753905727
Order_No_25678,2334.6413626859066
Order_No_7463,1787.8790049296445
Order_No_28108,1379.9284082550964
Order_No_12924,1342.7206265638042
Order_No_9381,1266.4967172541963
Order_No_11372,1820.5490539556708
Order_No_22663,3306.4954221064622
Order_No_6158,106.67702897514948
Order_No_15628,2106.1882843264334
Order_No_16095,2512.1493975273474
Order_No_7545,2705.4573624760396
Order_No_4945,2728.431680767474
Order_No_22596,579.6894143702561
Order_No_24753,1665.4757822660545
Order_No_24591,1270.1589842198007
Order_No_3209,1647.5300169698344
Order_No_3636,1909.9795291753749
Order_No_23727,3081.0228195880063
Order_No_3895,1734.1292147083493
Order_No_7133,1550.703677202763
Order_No_24166,1873.2791055986088
Order_No_5854,1232.4512764137974
Order_No_13473,1075.8499291419032
Order_No_14323,2435.4452116609036
Order_No_24853,2381.5867253916977
Order_No_26263,1061.0683718358234
Order_No_1810,755.9782832112102
Order_No_21687,2379.092753222799
Order_No_3498,1888.5603165687978
Order_No_15716,2189.645163070132
Order_No_26108,767.8585193719651
Order_No_11108,3514.186993461184
Order_No_9571,1275.884258819141
Order_No_10185,1877.897237934614
Order_No_11443,1322.9182097341097
Order_No_21738,2400.4241232269846
Order_No_12470,2002.3012557420507
Order_No_2909,1242.6705105780131
Order_No_12233,814.4841085238228
Order_No_9108,1109.1019045102003
Order_No_8566,1702.944570363657
Order_No_15696,1463.7579653674886
Order_No_19211,2761.822783220544
Order_No_14030,1716.908257884337
Order_No_22765,2171.4171744154755
Order_No_852,1848.267928632786
Order_No_561,1582.799628747291
Order_No_21172,475.3345945092309
Order_No_24342,1111.0641003576281
Order_No_26666,1983.813716357152
Order_No_13463,1935.6091096354855
Order_No_23802,2706.786677529945
Order_No_2803,1722.016465513521
Order_No_27218,1063.471889203766
Order_No_14746,1653.9382210299102
Order_No_21141,1954.8980026630877
Order_No_13785,651.8105166752416
Order_No_23489,1055.2878324990443
Order_No_18471,3147.0989941091025
Order_No_1124,1725.011841693633
Order_No_16578,1357.2607260544191
Order_No_9588,1063.6883568997018
Order_No_19780,2252.7191885469506
Order_No_2292,519.6918736997069
Order_No_20861,1195.6776627340143
Order_No_279,1141.4489437285722
Order_No_6623,1365.866003703061
Order_No_14850,915.09869752777
Order_No_27503,2803.3380308357737
Order_No_18413,1357.8311406167493
Order_No_8340,1470.3490897380723
Order_No_12299,1578.9455300320294
Order_No_12408,1961.8208421668467
Order_No_5382,736.5142788814887
Order_No_1127,1338.0920087441805
