Order_No,Time from Pickup to Arrival
Order_No_9793,1786.4122167374733
Order_No_6759,1601.8805869455146
Order_No_12820,1990.9675412328268
Order_No_16139,1578.7913962988887
Order_No_6666,933.9861509627381
Order_No_11373,335.0353279303116
Order_No_21541,1830.34556370807
Order_No_9977,1255.6056339824704
Order_No_19299,2012.6213230080077
Order_No_22457,1948.1210767955656
Order_No_7676,1327.254428830449
Order_No_13432,773.8745703067927
Order_No_27961,736.56290775796
Order_No_2279,944.8229670804532
Order_No_23202,587.0594567818466
Order_No_5233,2254.61625526546
Order_No_3015,1432.3900122514308
Order_No_11466,1015.5841700500248
Order_No_22786,1884.5382448777277
Order_No_18595,909.422240002939
Order_No_6275,2540.6689944289246
Order_No_17395,2197.086557196378
Order_No_8729,1616.4467857957213
Order_No_17087,1716.305305201613
Order_No_21625,1224.6203181648343
Order_No_8561,1883.2705573752605
Order_No_26986,1026.5072814806751
Order_No_14184,1461.7610485571533
Order_No_23524,2594.1017184277953
Order_No_8304,2360.3306192801765
Order_No_3988,1336.080367564549
Order_No_8931,935.1825578181238
Order_No_7279,1556.6462725983033
Order_No_24315,1054.104299585854
Order_No_3173,887.3551156548879
Order_No_18250,1545.087525059477
Order_No_27715,1106.3236749105313
Order_No_308,1352.5062482520143
Order_No_7394,2328.342333502227
Order_No_3640,2024.9165431098386
Order_No_6223,1398.1631490499974
Order_No_25643,1748.2730599834872
Order_No_323,1577.6405320262427
Order_No_3831,1410.0599291453568
Order_No_13187,893.4872639490426
Order_No_2440,1198.5662611733403
Order_No_20842,1015.1047706591447
Order_No_7795,1807.0218078203663
Order_No_20400,1541.8606487720886
Order_No_16509,1149.8048905660962
Order_No_3733,585.5642582079079
Order_No_27551,3119.238216597846
Order_No_23875,1935.2636404829739
Order_No_6999,1556.7704678996506
Order_No_25380,1445.5594202515972
Order_No_13119,613.5643585702447
Order_No_18601,2001.5858158644132
Order_No_4471,1459.8739489306897
Order_No_10616,1421.4760493497683
Order_No_28265,2284.1902595743404
Order_No_4630,986.1451241112005
Order_No_2726,1655.1456499558278
Order_No_24453,1199.5173714051455
Order_No_4537,1457.8029134751432
Order_No_22124,1494.9430069385508
Order_No_23082,1486.9288197573235
Order_No_14685,1753.6065822492033
Order_No_4612,1263.6694347273187
Order_No_3764,1520.84596906773
Order_No_20796,1412.3497806277285
Order_No_27831,1759.705133178658
Order_No_4082,338.98777639670067
Order_No_15302,648.8632327295804
Order_No_28164,2217.824209152369
Order_No_17025,1656.1562546285643
Order_No_2317,2688.2611835210823
Order_No_10038,2510.683056543468
Order_No_26725,1400.5229644938436
Order_No_9675,482.655174077866
Order_No_12518,1213.7052191686798
Order_No_8734,2429.9963320895517
Order_No_21276,960.4340899274061
Order_No_16248,3147.783587472481
Order_No_8939,1968.4889072820674
Order_No_10745,1983.3620674028439
Order_No_8529,602.418128775949
Order_No_17674,796.631159708634
Order_No_20406,1235.684843885789
Order_No_23036,697.0272434936961
Order_No_26558,1562.6675878799908
Order_No_13244,1574.7051615352539
Order_No_7048,1256.5200096052004
Order_No_26846,2646.509488124097
Order_No_19140,661.019226712022
Order_No_15996,1504.9482070292904
Order_No_3170,1163.9316282544232
Order_No_17136,538.3124054457215
Order_No_27316,2310.2938740853733
Order_No_12398,583.7555992955732
Order_No_17987,1373.9861573725848
Order_No_18280,1459.393692982692
Order_No_16370,850.5577605294142
Order_No_20473,1129.4498052672461
Order_No_27337,3148.625926487228
Order_No_12944,662.5822488542541
Order_No_11511,1273.8878418571699
Order_No_17475,2253.5973940726376
Order_No_15,1007.0015662008142
Order_No_23494,718.6729271374768
Order_No_14182,2531.9293299289475
Order_No_3748,1950.5650666362264
Order_No_14445,1295.8344202441351
Order_No_4557,115.22615733577935
Order_No_18931,1543.1273718388316
Order_No_21511,1780.2182070370582
Order_No_23350,1111.3627033257267
Order_No_4679,1002.9562859017954
Order_No_9936,712.0089407679893
Order_No_16031,1764.5930955984584
Order_No_2247,2200.8275793584794
Order_No_17619,2021.9643374785528
Order_No_1159,1471.8030476824529
Order_No_5118,2776.42792521763
Order_No_10972,1861.4811748796963
Order_No_22291,1428.093284692898
Order_No_27048,1555.0383238486284
Order_No_8910,1487.9359482080163
Order_No_7715,1974.5687499797423
Order_No_23329,1152.221207617897
Order_No_7452,1222.0085555959013
Order_No_25783,2682.0235757674077
Order_No_18496,1756.4910341735956
Order_No_23818,1102.521748728444
Order_No_7824,1793.6677850881383
Order_No_23896,2190.054882606056
Order_No_1940,1829.686230051666
Order_No_17944,1450.2386437480563
Order_No_11852,1497.3872796383089
Order_No_6084,1117.3447640203353
Order_No_6388,2276.181070971141
Order_No_6789,536.0230181996487
Order_No_1638,2121.7160437566317
Order_No_10461,1915.9724384153799
Order_No_78,1676.1785805930713
Order_No_19726,2299.5150714898973
Order_No_19368,1388.0008895881015
Order_No_23164,1421.644002349514
Order_No_26060,1195.46115032148
Order_No_20068,2053.913310525465
Order_No_17009,1761.744282749325
Order_No_695,1348.339262463535
Order_No_755,821.7483458213927
Order_No_16512,1332.7730919680218
Order_No_17653,3088.1633343395156
Order_No_8412,1398.9542067272462
Order_No_26683,895.6187014901415
Order_No_17194,2081.950753120338
Order_No_1805,924.8117936596706
Order_No_7341,1465.065481124935
Order_No_278,752.4203164976544
Order_No_2766,2227.2526021627823
Order_No_6327,1442.6435643882933
Order_No_27846,967.9085803832105
Order_No_5507,967.6145345270321
Order_No_15664,2223.6925500615807
Order_No_23181,997.2523467905011
Order_No_13726,2122.0562048102947
Order_No_16098,1036.0238969416885
Order_No_3026,2708.8485628379835
Order_No_3299,2601.0824098132002
Order_No_25737,950.4232677997743
Order_No_19959,1252.1386281910925
Order_No_11675,1338.2638714555228
Order_No_22296,1307.375999196774
Order_No_12941,1802.6394942554862
Order_No_4600,1710.6273409314367
Order_No_12302,2724.87880168162
Order_No_19778,887.6469893991026
Order_No_14852,1419.0742373599767
Order_No_23246,3702.9847230531122
Order_No_14760,1328.1984807649433
Order_No_25518,1719.0626122166773
Order_No_25536,2951.5955959011167
Order_No_9213,1707.9367267567643
Order_No_15585,1833.951577224452
Order_No_12785,1500.4802356716805
Order_No_15503,607.1495923564327
Order_No_27669,1122.2418137781394
Order_No_19072,2344.5358113392317
Order_No_8511,1091.118264254221
Order_No_10569,1555.1312740962485
Order_No_10466,179.380968366318
Order_No_25511,2117.0594866714378
Order_No_14088,1825.209536992677
Order_No_1232,1422.7979065848942
Order_No_8027,1759.7058025881888
Order_No_12326,3400.5099726175854
Order_No_25526,2054.361895325598
Order_No_1743,1148.9993141991522
Order_No_12482,1069.5828998783172
Order_No_1277,2315.492522187204
Order_No_15478,1222.987504777921
Order_No_5349,528.1693055709054
Order_No_25336,1666.1382171304729
Order_No_26782,2519.6840802463903
Order_No_22508,1865.1819499928938
Order_No_26519,1773.899611220137
Order_No_16021,2378.839521539178
Order_No_8997,669.023855336881
Order_No_16525,1969.1183443255422
Order_No_5712,1501.9009607985922
Order_No_4975,1423.9621852151606
Order_No_11685,1475.0330507420729
Order_No_11441,1568.7789562326216
Order_No_19459,1449.959815731143
Order_No_22925,1742.3363637077898
Order_No_5173,1672.3790961974953
Order_No_25570,1384.6710788545324
Order_No_15790,1565.9782790415106
Order_No_25164,1606.2275922476392
Order_No_3367,1732.8964925788541
Order_No_17581,1120.4431272447137
Order_No_26555,1118.677600638828
Order_No_16284,2026.596375746596
Order_No_7453,3011.709372579908
Order_No_6112,2580.277867514109
Order_No_24910,3909.891538442208
Order_No_10562,357.88304701831385
Order_No_7326,674.745705574675
Order_No_15418,1720.4898858486044
Order_No_9766,487.84289173239364
Order_No_17015,2735.0959414362833
Order_No_7661,1389.8251897033788
Order_No_19195,551.5539405335996
Order_No_17122,1047.0886263636582
Order_No_2450,603.324204992161
Order_No_23778,1647.8754457149812
Order_No_1912,2897.895420829392
Order_No_7669,1154.7872450403768
Order_No_15622,1998.5933165106142
Order_No_4083,1996.4149468096023
Order_No_6169,1654.563277160311
Order_No_10095,1879.5010016612523
Order_No_20301,1365.305002086883
Order_No_16874,1616.1140175434325
Order_No_14249,1142.3011562688766
Order_No_4677,1519.225249066928
Order_No_5814,1142.966712503847
Order_No_22586,1743.8592930863263
Order_No_28146,1298.3140133140705
Order_No_10391,2908.5646319175453
Order_No_20633,1883.0277095430454
Order_No_14333,1989.1288151821057
Order_No_17371,2027.874012528729
Order_No_8784,1744.7600005972574
Order_No_26085,2073.589587788233
Order_No_16716,1910.5471785439763
Order_No_13945,1474.5297469123395
Order_No_14238,686.6256187448338
Order_No_3341,1124.264876556672
Order_No_25648,275.74981676015574
Order_No_16760,1715.7632939694374
Order_No_21679,3550.236578530736
Order_No_19546,2013.1107054045042
Order_No_11831,1568.1502762666678
Order_No_17567,3230.0749358877715
Order_No_390,1628.7578095050799
Order_No_11833,3249.760219389322
Order_No_10126,744.0622011265873
Order_No_26975,1922.3972855443849
Order_No_12459,1533.1680984530622
Order_No_17531,1714.7378559526674
Order_No_26411,1745.0248215770034
Order_No_16888,1640.5318910812493
Order_No_11551,1303.376571399296
Order_No_9994,1473.308079227863
Order_No_10697,702.3413262588207
Order_No_22529,2005.1741277846604
Order_No_1830,1656.6476020545792
Order_No_5280,1195.1035470846577
Order_No_24054,555.1245419916457
Order_No_20292,3237.5769659243865
Order_No_18465,999.4384393883201
Order_No_18764,1636.425810261656
Order_No_18681,1548.1506256651219
Order_No_22347,1584.367659579683
Order_No_14792,90.96678299114062
Order_No_19710,864.7573411157368
Order_No_22120,1419.0963456610175
Order_No_11439,1851.241277086844
Order_No_2169,1065.6129024786171
Order_No_209,1714.386425832152
Order_No_10479,1263.3384540894203
Order_No_22687,568.6253709418319
Order_No_10432,2062.966371929444
Order_No_25838,2486.0379571518433
Order_No_25832,695.5202648427155
Order_No_26588,1366.6837477115118
Order_No_3578,1668.8072051734978
Order_No_6410,682.8183595513672
Order_No_23710,1979.4193637947953
Order_No_5486,929.7385388142133
Order_No_22913,855.2718751213847
Order_No_13010,1548.7741792264756
Order_No_23871,2226.4831479423838
Order_No_2513,1300.8071950945148
Order_No_8436,778.8351064435709
Order_No_14150,1244.3489021526539
Order_No_11162,2113.475605763666
Order_No_17682,988.0235851152435
Order_No_24241,2303.181817782129
Order_No_1753,351.97774208951
Order_No_21557,1303.072493900842
Order_No_788,1413.9801243144861
Order_No_7068,784.2132239160892
Order_No_24487,821.9906451663277
Order_No_1804,2975.7287867762852
Order_No_25495,3520.4548868941106
Order_No_25405,2697.286014501122
Order_No_9464,1486.5756783927397
Order_No_6426,417.00277877808423
Order_No_2343,1608.6803842131394
Order_No_19270,610.883253427582
Order_No_7460,549.9125611369099
Order_No_24993,1334.188549529916
Order_No_10527,635.3307853163415
Order_No_3520,2146.722428684537
Order_No_12026,2374.8663069322906
Order_No_10191,1617.1072210162133
Order_No_17853,907.4669701805069
Order_No_15149,867.3755857928151
Order_No_24524,565.2041530120052
Order_No_25444,940.2632851785179
Order_No_15890,671.1186241491599
Order_No_17894,1338.3912098104952
Order_No_20900,2927.210046337077
Order_No_17097,1135.6526925753822
Order_No_5591,1942.7485864711755
Order_No_5031,2442.973723513109
Order_No_7213,2711.174055522328
Order_No_7784,1002.574364608447
Order_No_23541,953.9592470751718
Order_No_26142,3316.4063197566365
Order_No_17281,2209.7816133798046
Order_No_6959,1229.773546122227
Order_No_12370,1451.1930327169566
Order_No_11371,1520.5648235015044
Order_No_25267,1073.6415096575056
Order_No_24422,1632.2919776374938
Order_No_1036,1462.1519303620141
Order_No_21245,2560.3381973692085
Order_No_9246,1778.1307817626093
Order_No_27597,877.5244556417503
Order_No_14869,3448.340948243927
Order_No_15076,680.0914068900084
Order_No_11210,1918.2452682669264
Order_No_21615,1051.5757777428169
Order_No_14700,871.3511790853275
Order_No_1025,1421.4997082005586
Order_No_12348,2014.7927438193274
Order_No_14020,2992.2632228193606
Order_No_24923,1586.53717197165
Order_No_26672,833.5822378431504
Order_No_5207,1280.3628766115269
Order_No_27527,1648.910221041283
Order_No_27792,3019.9038168295815
Order_No_23442,1933.0985237489435
Order_No_3422,1332.7446528647656
Order_No_15320,2086.799340969281
Order_No_26181,2264.6252137309916
Order_No_5906,1942.375266033695
Order_No_11100,569.5204835616261
Order_No_25678,2319.792474157485
Order_No_7463,1750.158532565532
Order_No_28108,1407.6884529915083
Order_No_12924,1370.8387861202123
Order_No_9381,1024.4425001320742
Order_No_11372,1869.5644911807353
Order_No_22663,2971.431465774952
Order_No_6158,133.9670487831987
Order_No_15628,1977.2292614782377
Order_No_16095,2558.811650901077
Order_No_7545,2635.799960067233
Order_No_4945,2790.02075622017
Order_No_22596,492.3157488834352
Order_No_24753,1721.8826330354693
Order_No_24591,1406.7269091758553
Order_No_3209,1740.4896901632121
Order_No_3636,1926.7669492441164
Order_No_23727,2780.493722299461
Order_No_3895,1656.669704088082
Order_No_7133,1514.2273554086664
Order_No_24166,1840.8984651638818
Order_No_5854,1115.245194950122
Order_No_13473,1083.6943979148775
Order_No_14323,2612.753063556027
Order_No_24853,2224.977766874451
Order_No_26263,913.7057800380144
Order_No_1810,452.4771377106073
Order_No_21687,2390.710154668887
Order_No_3498,1829.1318642618817
Order_No_15716,2135.8992444846454
Order_No_26108,798.3993307983338
Order_No_11108,3559.487339214122
Order_No_9571,1226.1801685672299
Order_No_10185,1918.0640764381262
Order_No_11443,1380.1519686277468
Order_No_21738,2342.2124512148366
Order_No_12470,1863.7660303742691
Order_No_2909,1213.138802504081
Order_No_12233,663.7260125362469
Order_No_9108,1136.3213993907416
Order_No_8566,1729.2922262012296
Order_No_15696,1303.6164830653572
Order_No_19211,2663.0953919896256
Order_No_14030,1728.880756155153
Order_No_22765,2218.0852366155214
Order_No_852,1842.4736064742085
Order_No_561,1597.2094310173366
Order_No_21172,428.02140916715166
Order_No_24342,1132.4361755714208
Order_No_26666,1893.2892458744755
Order_No_13463,1810.1159842569234
Order_No_23802,2425.2051597105346
Order_No_2803,1707.3821945513262
Order_No_27218,973.2640013320761
Order_No_14746,1600.3040446223833
Order_No_21141,1989.023832753913
Order_No_13785,716.7578591710608
Order_No_23489,1086.5881513147992
Order_No_18471,3107.4443626008306
Order_No_1124,1707.0455454216185
Order_No_16578,1415.0474786500026
Order_No_9588,1019.9279055369934
Order_No_19780,2305.9265263923994
Order_No_2292,632.1620538941171
Order_No_20861,1047.9090952492627
Order_No_279,1144.291504996271
Order_No_6623,1292.9058808867856
Order_No_14850,867.5984758061056
Order_No_27503,2864.7083215241073
Order_No_18413,1284.9528397548243
Order_No_8340,1551.1924067475256
Order_No_12299,1523.3798153011824
Order_No_12408,1964.6498971103208
Order_No_5382,747.755603712365
Order_No_1127,1242.6100786126578
Order_No_24167,1231.620876182133
Order_No_7722,826.0167790607331
Order_No_11903,1237.270031386883
Order_No_6900,2785.964427399986
Order_No_28002,980.5868531196189
Order_No_16415,1689.5436785983297
Order_No_392,1379.1445418773671
Order_No_1257,919.900733955676
Order_No_17683,2099.1212635764646
Order_No_18234,1421.830781310289
Order_No_20727,1770.2444050169568
Order_No_27296,1222.5014818148948
Order_No_26897,2879.482085972085
Order_No_3673,2759.081529825409
Order_No_17064,1916.1499778105676
Order_No_1435,1480.5998989179282
Order_No_15989,1579.4183685411801
Order_No_3079,3048.4026886363386
Order_No_5501,1490.5412628362951
Order_No_6696,1374.3691930394132
Order_No_3852,1902.7449873671944
Order_No_19505,614.1987456394795
Order_No_19763,1054.173919321377
Order_No_13833,1004.8828103748496
Order_No_269,2308.4468044019945
Order_No_6364,1442.223312906904
Order_No_18890,2422.7339991982626
Order_No_24528,1313.5828053677428
Order_No_6422,1755.8247243013298
Order_No_9411,1095.011466342566
Order_No_2932,2150.077957248433
Order_No_7584,1327.9035462770719
Order_No_14772,1485.19097868635
Order_No_25569,1260.6522681425913
Order_No_11,1651.6697930579194
Order_No_20013,919.9601133698001
Order_No_1955,2492.062083984281
Order_No_23514,2579.3832267778885
Order_No_10306,1658.3495316684687
Order_No_26933,1779.950073930513
Order_No_23433,2656.9355555455136
Order_No_217,1487.245028739753
Order_No_15069,1379.7737380623125
Order_No_21416,2397.192246138642
Order_No_8086,2025.878921156121
Order_No_13008,3187.572461241634
Order_No_10225,1733.653384476085
Order_No_14332,2322.8817516803747
Order_No_20494,1216.5218189294144
Order_No_12506,1641.3423098749847
Order_No_21306,1945.2436703934136
Order_No_14162,1085.044338923376
Order_No_18848,2222.9266192332634
Order_No_10724,2075.5405647614816
Order_No_18509,1599.6777125530975
Order_No_19501,2259.446712085756
Order_No_1910,1192.9529858886503
Order_No_21194,2877.886272748113
Order_No_1633,680.0225864870475
Order_No_8480,1498.4707912303977
Order_No_3518,1266.8222625391488
Order_No_1752,554.2430132730719
Order_No_1586,623.4460894266663
Order_No_23156,2654.3364368283674
Order_No_25647,1652.968681110023
