Order_No,Time from Pickup to Arrival
Order_No_22557,1415.253132215883
Order_No_2417,1566.399518579994
Order_No_17251,1050.6437078806048
Order_No_24444,1358.7521672416333
Order_No_1974,1288.461092636724
Order_No_6299,1123.455822353164
Order_No_26054,1531.1975280588667
Order_No_17874,1937.541515828052
Order_No_18795,1358.421976728554
Order_No_6947,968.4814780033194
Order_No_27221,1029.32263200928
Order_No_7244,1928.2482455122736
Order_No_19817,1937.1149629741922
Order_No_18542,1509.8707355083243
Order_No_9911,1108.539265321131
Order_No_4445,1595.4724059132932
Order_No_226,1441.7141823442798
Order_No_11535,1280.8761213652688
Order_No_11284,1584.5591995277136
Order_No_13458,1803.3436634465106
Order_No_14442,1738.314833208009
Order_No_20685,1413.0537447390889
Order_No_16404,1276.5064509964795
Order_No_25650,1660.3867410335151
Order_No_818,2114.885828438215
Order_No_14594,1471.360490232095
Order_No_15440,1369.591923942855
Order_No_16673,1403.0220450372872
Order_No_6512,2083.466932527619
Order_No_23247,1382.8928961798156
Order_No_15959,1409.8359706853662
Order_No_16383,1022.298916306514
Order_No_17403,769.0346052398818
Order_No_19561,1155.5034077115197
Order_No_27832,771.5671827058395
Order_No_24733,1248.2424195823332
Order_No_15429,1179.758666902635
Order_No_12894,1018.8978964085181
Order_No_27727,1372.110875674567
Order_No_11568,1086.4149726170217
Order_No_13195,1274.3789416539294
Order_No_16359,1493.88399682624
Order_No_806,1332.2388040537844
Order_No_12687,1260.4523075723191
Order_No_1757,2442.0865265228567
Order_No_25510,1589.9509371590757
Order_No_17033,1105.7684994939482
Order_No_23294,1801.8027904705523
Order_No_728,1141.901456194304
Order_No_21158,1075.9043911071858
Order_No_16636,1060.1035058845664
Order_No_27604,841.6639645663236
Order_No_14887,1064.2323998074207
Order_No_5644,1228.349745504005
Order_No_18915,1279.9568997203387
Order_No_22974,893.2571786134722
Order_No_8291,1008.2440354265564
Order_No_10363,2368.735390514026
Order_No_6331,2077.5137435657016
Order_No_15921,1289.727710530533
Order_No_1264,1024.9917858101471
Order_No_22283,1116.1073515720273
Order_No_10902,1211.10527757839
Order_No_12960,1185.2321172391603
Order_No_20260,1613.5491140301674
Order_No_5929,1315.3844704242656
Order_No_20283,1149.4619625449632
Order_No_7572,1294.3707822159777
Order_No_8350,1208.9271302375637
Order_No_8854,1176.1994915919568
Order_No_11575,1597.723880507634
Order_No_7819,1716.7875178184258
Order_No_9793,896.2036676271309
Order_No_6759,1228.8616912467623
Order_No_12820,999.6334270761363
Order_No_16139,1384.330033069913
Order_No_6666,2134.941189898542
Order_No_11373,1005.3690676155311
Order_No_21541,1260.716241306247
Order_No_9977,2115.6848691651467
Order_No_19299,2556.1363870425266
Order_No_22457,2608.4972213781075
Order_No_7676,2242.22481728009
Order_No_13432,2215.794544694967
Order_No_27961,2667.523012660022
Order_No_2279,2694.2374063248753
Order_No_23202,2512.471632874629
Order_No_5233,934.3847508994804
Order_No_3015,823.0977320242164
Order_No_11466,1377.9812886689833
Order_No_22786,2088.763326442124
Order_No_18595,1494.6345766105733
Order_No_6275,1037.8675677612628
Order_No_17395,927.9294614235259
Order_No_8729,1073.4695336494333
Order_No_17087,1548.5013193846899
Order_No_21625,935.8421385524198
Order_No_8561,1572.655615788899
Order_No_26986,1216.8537187163165
Order_No_14184,1603.3338161237116
Order_No_23524,943.3018800493955
Order_No_8304,768.5765239054817
Order_No_3988,2505.5304272565627
Order_No_8931,1110.4472105005989
Order_No_7279,1593.8421484630235
Order_No_24315,2468.030711463027
Order_No_3173,1482.416114069274
Order_No_18250,1523.6404269007617
Order_No_27715,2095.354329904694
Order_No_308,1545.295653963367
Order_No_7394,1270.6443713559565
Order_No_3640,1167.8911164561068
Order_No_6223,1336.792420540587
Order_No_25643,900.075002872356
Order_No_323,916.3994785160976
Order_No_3831,1209.6804124718765
Order_No_13187,2045.829724327712
Order_No_2440,1405.3440528650171
Order_No_20842,1930.2161186893936
Order_No_7795,2698.3812056631214
Order_No_20400,1438.572664681924
Order_No_16509,913.4703747033054
Order_No_3733,1124.9218886537346
Order_No_27551,1244.4216283353016
Order_No_23875,1212.2590365572833
Order_No_6999,589.0243275249595
Order_No_25380,1729.5527749908506
Order_No_13119,1491.0150312101687
Order_No_18601,2489.3670544074557
Order_No_4471,2568.3528839969076
Order_No_10616,1051.6636940199896
Order_No_28265,1530.2322407250613
Order_No_4630,1842.1270538365497
Order_No_2726,1815.5286957436547
Order_No_24453,900.1551593143959
Order_No_4537,1622.5580491179717
Order_No_22124,2114.6532711855107
Order_No_23082,2731.5040713637645
Order_No_14685,1616.6201651927258
Order_No_4612,887.3403638649324
Order_No_3764,1870.4742733584062
Order_No_20796,1206.20384226006
Order_No_27831,1488.9110756782175
Order_No_4082,1189.9624488004702
Order_No_15302,1569.0523545405813
Order_No_28164,1490.730560947828
Order_No_17025,1640.7901460370194
Order_No_2317,970.8185373816596
Order_No_10038,2314.3048449960697
Order_No_26725,1632.709211761452
Order_No_9675,1428.4067659686334
Order_No_12518,1994.768266567975
Order_No_8734,2323.2650745792125
Order_No_21276,1710.8594392210362
Order_No_16248,1044.3871051136448
Order_No_8939,2635.5919843766205
Order_No_10745,1621.25662039678
Order_No_8529,1879.64933924238
Order_No_17674,2248.8986934499408
Order_No_20406,1930.750877356928
Order_No_23036,1409.4925358466717
Order_No_26558,1333.3437610532055
Order_No_13244,1849.8377418540404
Order_No_7048,2269.236351200081
Order_No_26846,1690.7477617145196
Order_No_19140,1649.7148247809746
Order_No_15996,1134.5539786437075
Order_No_3170,1617.050593185566
Order_No_17136,852.3852499490531
Order_No_27316,1386.967109221674
Order_No_12398,1418.2431640125214
Order_No_17987,2015.5367285991815
Order_No_18280,2171.678158714276
Order_No_16370,1617.9386149613638
Order_No_20473,1319.4897752408724
Order_No_27337,1668.7095358540173
Order_No_12944,1314.1621526377348
Order_No_11511,1220.1283378102453
Order_No_17475,817.6134200299566
Order_No_15,1255.5472476498107
Order_No_23494,1658.182071491181
Order_No_14182,800.3508835298271
Order_No_3748,1335.0736355600748
Order_No_14445,1231.335680760334
Order_No_4557,1077.355770905553
Order_No_18931,962.7780978634255
Order_No_21511,1182.7904303152172
Order_No_23350,1102.8793590840287
Order_No_4679,1204.4623471290688
Order_No_9936,1168.532996868249
Order_No_16031,1471.9601637133237
Order_No_2247,885.5770992407997
Order_No_17619,1660.9479944992054
Order_No_1159,1046.665153925249
Order_No_5118,1329.739096451136
Order_No_10972,1913.7746607965455
Order_No_22291,1074.4655300753657
Order_No_27048,1126.9396513826287
Order_No_8910,1201.4077192865807
Order_No_7715,908.0879224727323
Order_No_23329,1639.0061449612112
Order_No_7452,2673.487282207814
Order_No_25783,1384.3844120106878
Order_No_18496,2728.8966556494706
Order_No_23818,2701.7371859779487
Order_No_7824,975.949145280938
Order_No_23896,1216.9350493065358
Order_No_1940,1755.656216129777
Order_No_17944,1853.5957753135008
Order_No_11852,1099.5222149395413
Order_No_6084,1456.1062957754039
Order_No_6388,2085.036110799003
Order_No_6789,1308.1184422029182
Order_No_1638,1196.261803107489
Order_No_10461,862.8944241411955
Order_No_78,2001.8472148965157
Order_No_19726,709.7771511723113
Order_No_19368,1176.1113704865347
Order_No_23164,1266.968563928851
Order_No_26060,1227.7708726824712
Order_No_20068,1654.2752896196835
Order_No_17009,1694.583936469804
Order_No_695,1667.0709738554797
Order_No_755,1481.7223158259585
Order_No_16512,1057.8737955773977
Order_No_17653,2123.3187629327513
Order_No_8412,2070.8106779269947
Order_No_26683,1434.0402596866334
Order_No_17194,1410.2399198988205
Order_No_1805,1390.8729032909105
Order_No_7341,981.1546674580895
Order_No_278,1239.5535023603807
Order_No_2766,1087.0672040845238
Order_No_6327,1042.5521527348683
Order_No_27846,1078.8941117620925
Order_No_5507,1090.766589068975
Order_No_15664,1305.2666914858346
Order_No_23181,1429.2263060889527
Order_No_13726,1423.1884205702227
Order_No_16098,1604.670797525083
Order_No_3026,758.4725224823924
Order_No_3299,1989.145412988968
Order_No_25737,1499.6895202369851
Order_No_19959,1728.6414639070426
Order_No_11675,1119.0536961838443
Order_No_22296,1031.7043508211427
Order_No_12941,1798.802423149733
Order_No_4600,932.6353974436643
Order_No_12302,1585.6742135563036
Order_No_19778,1773.507113085514
Order_No_14852,1198.3887060644774
Order_No_23246,1355.0660256481424
Order_No_14760,2194.1320343463594
Order_No_25518,1651.1211248341642
Order_No_25536,1159.4415561551868
Order_No_9213,1169.1988379991162
Order_No_15585,2161.4607818622535
Order_No_12785,1577.4193359766577
Order_No_15503,1081.1583713986038
Order_No_27669,1404.961406400711
Order_No_19072,1466.3363620716627
Order_No_8511,1434.1092246916596
Order_No_10569,1662.7357539062577
Order_No_10466,1573.349899144836
Order_No_25511,986.5472433529721
Order_No_14088,1198.2024985639728
Order_No_1232,1511.3713730727977
Order_No_8027,1305.7867997204812
Order_No_12326,1475.060412809973
Order_No_25526,2806.1350577684716
Order_No_1743,1733.2621756650624
Order_No_12482,1058.127558115135
Order_No_1277,1553.125716267983
Order_No_15478,1066.5547089744941
Order_No_5349,1357.456366950908
Order_No_25336,1791.5258388877264
Order_No_26782,1859.2926428255305
Order_No_22508,1665.8173396831262
Order_No_26519,1255.648870560508
Order_No_16021,906.3666705869255
Order_No_8997,1404.9948890962623
Order_No_16525,3005.590417513624
Order_No_5712,1323.9717171603988
Order_No_4975,1070.0431032316483
Order_No_11685,1517.636866495268
Order_No_11441,925.6826412055307
Order_No_19459,802.0899308036605
Order_No_22925,1528.6588507396373
Order_No_5173,1453.4497824722057
Order_No_25570,1957.0695144167694
Order_No_15790,891.624738526436
Order_No_25164,1127.495854424189
Order_No_3367,1416.7976971903117
Order_No_17581,831.6743570832114
Order_No_26555,1795.6962059773796
Order_No_16284,1505.2867373303452
Order_No_7453,1387.0927565411257
Order_No_6112,1141.5899153670325
Order_No_24910,1402.9863677062458
Order_No_10562,1107.7047235539867
Order_No_7326,1689.7615498120504
Order_No_15418,1075.9711146417321
Order_No_9766,1833.191639791963
Order_No_17015,789.1937143617324
Order_No_7661,874.6253795963275
Order_No_19195,1101.2500356491873
Order_No_17122,1043.8950956404296
Order_No_2450,1457.0508416612938
Order_No_23778,1223.1368052242615
Order_No_1912,1269.2607108637822
Order_No_7669,890.5713529427594
Order_No_15622,959.5287088353361
Order_No_4083,1001.2807827689685
Order_No_6169,1230.9990440442125
Order_No_10095,1628.4624640826878
Order_No_20301,1919.6285882925586
Order_No_16874,1603.3701489515297
Order_No_14249,954.8175728120259
Order_No_4677,1783.346961754236
Order_No_5814,616.655887321831
Order_No_22586,891.853001198615
Order_No_28146,799.3435292693175
Order_No_10391,1458.677199393016
Order_No_20633,3043.3431538087134
Order_No_14333,1463.5008694249627
Order_No_17371,927.1068213058024
Order_No_8784,1945.2749447799724
Order_No_26085,1541.7627743941193
Order_No_16716,1380.8488896239433
Order_No_13945,898.4280140577102
Order_No_14238,853.5984176428829
Order_No_3341,2359.161531380072
Order_No_25648,881.2438532485903
Order_No_16760,910.3368182369741
Order_No_21679,1333.7595294246348
Order_No_19546,1301.873208783065
Order_No_11831,1417.3461765747052
Order_No_17567,1256.07384028269
Order_No_390,1129.8345133563344
Order_No_11833,1793.540460271688
Order_No_10126,2182.7161151356268
Order_No_26975,832.9714495018779
Order_No_12459,1522.7967876639304
Order_No_17531,2056.598204719725
Order_No_26411,1004.4800433632627
Order_No_16888,1961.6220820312374
Order_No_11551,1416.5949011520497
Order_No_9994,2083.419405014749
Order_No_10697,2153.600312728704
Order_No_22529,1347.5188959890947
Order_No_1830,1047.9654631699595
Order_No_5280,1074.2030807880292
Order_No_24054,1187.5887415722973
Order_No_20292,1203.703998535777
Order_No_18465,967.023430613539
Order_No_18764,1201.2385076962746
Order_No_18681,1580.6992156801716
Order_No_22347,1144.9311703112035
Order_No_14792,1004.1910851223729
Order_No_19710,865.1622942934118
Order_No_22120,1191.8439760895562
Order_No_11439,1158.1633610653298
Order_No_2169,2371.28945764307
Order_No_209,1003.1893625350567
Order_No_10479,1351.5174150761231
Order_No_22687,1458.4490619557546
Order_No_10432,1215.6554393129409
Order_No_25838,960.9502455761321
Order_No_25832,968.1571447985625
Order_No_26588,1495.2730730569383
Order_No_3578,1514.8899205645866
Order_No_6410,2198.398204347912
Order_No_23710,1767.8903030190195
Order_No_5486,1613.0945456977206
Order_No_22913,997.047849801369
Order_No_13010,1126.9509416039946
Order_No_23871,828.86950635432
Order_No_2513,2137.040804907352
Order_No_8436,2181.588047286532
Order_No_14150,1139.5810228342452
Order_No_11162,1316.2642993120462
Order_No_17682,1894.512403640707
Order_No_24241,1027.0640413193396
Order_No_1753,2561.971189182914
Order_No_21557,2261.808139279994
Order_No_788,1430.0261007807421
Order_No_7068,1584.3787530449772
Order_No_24487,1756.8824078524704
Order_No_1804,1191.0875236845022
Order_No_25495,878.8327608458349
Order_No_25405,1235.8394733396199
Order_No_9464,1703.3740405002027
Order_No_6426,2241.7667585135205
Order_No_2343,2150.7233041690124
Order_No_19270,1415.0153147630263
Order_No_7460,1138.0004999856537
Order_No_24993,1548.3267009622286
Order_No_10527,1820.3904432293275
Order_No_3520,1231.4510737957971
Order_No_12026,1821.509385484489
Order_No_10191,1923.284595548881
Order_No_17853,1582.7772871188354
Order_No_15149,1285.1281144452223
Order_No_24524,699.0864702820836
Order_No_25444,2195.5804197046236
Order_No_15890,1377.2269137862313
Order_No_17894,1412.3867629987508
Order_No_20900,1130.773281810827
Order_No_17097,904.3020413061604
Order_No_5591,1231.6131611969686
Order_No_5031,1184.8650069929427
Order_No_7213,1333.0562913832473
Order_No_7784,1235.7846925587655
Order_No_23541,1020.0255294944582
Order_No_26142,1656.5426390577195
Order_No_17281,1563.1402853910986
Order_No_6959,2644.8552501198537
Order_No_12370,1523.0463600894218
Order_No_11371,939.9190423211112
Order_No_25267,1319.5582304472555
Order_No_24422,887.4403772127625
Order_No_1036,1759.4380172053206
Order_No_21245,1114.0932381429593
Order_No_9246,1040.8747439053113
Order_No_27597,877.2630432391234
Order_No_14869,910.4593605867994
Order_No_15076,1280.4867859677106
Order_No_11210,850.7529027892451
Order_No_21615,1483.0918673362758
Order_No_14700,2114.836813897222
Order_No_1025,2636.4789794531644
Order_No_12348,2472.929658440604
Order_No_14020,1092.2876672371858
Order_No_24923,862.5240413180654
Order_No_26672,1622.620462376217
Order_No_5207,2587.67711002929
Order_No_27527,987.1357201168721
Order_No_27792,2502.272795910787
Order_No_23442,2393.7900434534895
Order_No_3422,1352.1230335552827
Order_No_15320,1680.8529830015323
Order_No_26181,2550.5081651740984
Order_No_5906,1841.616078630068
Order_No_11100,1671.2676358621684
Order_No_25678,2483.102205832576
Order_No_7463,1061.9524976430766
Order_No_28108,1031.5947306818343
Order_No_12924,2335.1242732487517
Order_No_9381,837.3553204435739
Order_No_11372,998.6198288783125
Order_No_22663,920.9177892390508
Order_No_6158,1830.8463551500463
Order_No_15628,1520.876531479771
Order_No_16095,1685.462318295642
Order_No_7545,1190.014539840864
Order_No_4945,1379.0270333604349
Order_No_22596,1429.2922887277527
Order_No_24753,1741.55768460736
Order_No_24591,1288.4845541791947
Order_No_3209,1182.124554691567
Order_No_3636,1145.6972048626849
Order_No_23727,1045.4027940255255
Order_No_3895,1547.2154018289657
Order_No_7133,1042.9542915801649
Order_No_24166,1329.4776063553945
Order_No_5854,1752.4249667884287
Order_No_13473,1372.1452959881062
Order_No_14323,1015.0060754705773
Order_No_24853,1413.5513997841554
Order_No_26263,854.8710956212162
Order_No_1810,1539.447607329581
Order_No_21687,2141.525316261381
Order_No_3498,1489.3413480974777
Order_No_15716,1622.4167235103596
Order_No_26108,1336.2514252379187
Order_No_11108,1275.3745966232163
Order_No_9571,1195.8938062598318
Order_No_10185,934.9203805201032
Order_No_11443,949.2576121772508
Order_No_21738,1233.9955723055537
Order_No_12470,1748.9795731497798
Order_No_2909,1920.223397564514
Order_No_12233,1329.252211992316
Order_No_9108,1016.009176148109
Order_No_8566,1748.3349308802717
Order_No_15696,1567.125669808942
Order_No_19211,1836.7599560580202
Order_No_14030,1663.8754969213696
Order_No_22765,1462.868850691746
Order_No_852,931.7915078590304
Order_No_561,942.4362957050034
Order_No_21172,1461.8118386806236
Order_No_24342,3109.4129956296056
Order_No_26666,2037.1276282268154
Order_No_13463,1582.6690709598042
Order_No_23802,1340.4485763245393
Order_No_2803,1875.3277982949803
Order_No_27218,940.4969684660609
Order_No_14746,786.4485722637182
Order_No_21141,1652.4863559800215
Order_No_13785,903.2951801461822
Order_No_23489,1494.423449776732
Order_No_18471,2374.571481109313
Order_No_1124,1030.1393467445596
Order_No_16578,981.1329501493165
Order_No_9588,994.3215566831277
Order_No_19780,1989.8346036407456
Order_No_2292,2856.4563921020854
Order_No_20861,1107.1394833667437
Order_No_279,3084.9879599070955
Order_No_6623,2369.1316321051927
Order_No_14850,1217.3112524549288
Order_No_27503,1407.06441941284
Order_No_18413,1182.1286445111546
