Order_No,Time from Pickup to Arrival
Order_No_27183,575.8796765698629
Order_No_25478,2208.7262619848884
Order_No_5838,1794.6652584554572
Order_No_15961,1441.4082300667267
Order_No_17773,1236.204082476247
Order_No_15683,1264.828590818815
Order_No_17716,2378.535997518955
Order_No_3614,1669.0244524873078
Order_No_4425,1655.8950153108763
Order_No_23380,2785.636416127918
Order_No_15718,887.0490381062336
Order_No_16049,443.7441382270459
Order_No_19917,1634.8338327305828
Order_No_4233,1090.4292272208759
Order_No_24142,733.8050476894483
Order_No_13,571.5008159692258
Order_No_25192,2080.083420015926
Order_No_5765,705.6590934941643
Order_No_14568,985.7716030707978
Order_No_10915,1683.0252690854034
Order_No_21799,1522.5808439450088
Order_No_7077,746.2293680010102
Order_No_12330,996.1067966785906
Order_No_10157,2113.7309990226936
Order_No_2121,1573.6503899933969
Order_No_5502,682.9538252310056
Order_No_22550,335.1643290391308
Order_No_26944,749.7165666215398
Order_No_21839,735.7431197521211
Order_No_4056,2366.7926769132364
Order_No_25685,509.2785211773853
Order_No_7190,1236.123413852978
Order_No_19836,1843.753365341585
Order_No_17254,2005.9129700543406
Order_No_19257,705.7744261773387
Order_No_2791,1486.5770405958442
Order_No_7301,639.4436619938521
Order_No_9870,1291.251829084205
Order_No_27786,1530.4177127803575
Order_No_18600,1393.4112651254661
Order_No_15823,1528.8634049463487
Order_No_23080,1233.2274537812068
Order_No_13238,1404.671314126894
Order_No_17591,190.51371475780067
Order_No_8558,1926.230020968178
Order_No_1421,1487.9983945653019
Order_No_6113,1989.0539149943415
Order_No_12896,614.5153053638046
Order_No_14324,2342.7835477740136
Order_No_14668,1481.825203796016
Order_No_6943,737.4672086466712
Order_No_4646,1941.6196077064
Order_No_12341,1364.5025834327591
Order_No_8278,1109.3716273373539
Order_No_14907,1187.3881061808297
Order_No_16573,1043.3644660082434
Order_No_27082,1527.286823757359
Order_No_23473,1179.231593589218
Order_No_10519,2793.555813653881
Order_No_16785,2685.95971768598
Order_No_5204,132.01565664215096
Order_No_4651,1191.306378259789
Order_No_25977,1363.103379579848
Order_No_22483,463.35844416677395
Order_No_1393,1741.6030894927128
Order_No_21884,1766.45874006845
Order_No_19617,1389.178714063409
Order_No_8580,1001.8466379298811
Order_No_18606,1302.5358738160614
Order_No_7401,2767.8808521706273
Order_No_3642,2531.843026974562
Order_No_23827,1767.385305545432
Order_No_7573,2989.8333190671833
Order_No_17394,1792.9001500091783
Order_No_22379,2649.154711030457
Order_No_18516,1966.758359239669
Order_No_4157,470.64328161655817
Order_No_22608,1175.8225930078438
Order_No_18319,1323.3674618894993
Order_No_676,819.2278708292646
Order_No_5942,1164.1451728040158
Order_No_21732,2351.676276867367
Order_No_5569,1705.5988644457043
Order_No_22130,1925.5397203875996
Order_No_16097,2197.7611195961636
Order_No_2399,2989.7723443359378
Order_No_1137,1197.9310804640677
Order_No_25516,2693.456982325084
Order_No_23322,1332.7451547558685
Order_No_6470,1643.7523841300238
Order_No_26996,1732.8049504219
Order_No_11672,1475.3596460918359
Order_No_27806,2324.799121946716
Order_No_23838,1421.366612620545
Order_No_23200,1739.2505698832997
Order_No_4885,1428.806147293871
Order_No_22036,909.2941299854851
Order_No_10624,1667.40375395263
Order_No_3777,508.48650760791634
Order_No_7368,1523.074158966601
Order_No_10152,234.8772966719907
Order_No_14596,1400.2130967890498
Order_No_6131,1755.041247294835
Order_No_2931,430.1116497536158
Order_No_21438,2373.8897442351704
Order_No_5875,1777.9335294579707
Order_No_3859,1477.5120417996268
Order_No_7915,-209.27591255956327
Order_No_15665,1270.3316649611618
Order_No_14605,505.0865108328367
Order_No_1590,1483.4017889105057
Order_No_25039,667.5111224030013
Order_No_25313,752.9019091977261
Order_No_5177,1525.4846988130762
Order_No_21858,2462.3660020163325
Order_No_11001,2060.191516534877
Order_No_15381,1458.8102375770907
Order_No_26705,1089.66274594571
Order_No_9093,911.6437159094669
Order_No_24299,1361.5188613070177
Order_No_27790,2189.0028001520595
Order_No_21520,2330.0467257886035
Order_No_9594,1084.4381150467639
Order_No_10420,1239.1608960597737
Order_No_17278,1156.2530619227118
Order_No_8570,1054.4182748792264
Order_No_7855,2481.7487784102605
Order_No_25704,1037.9235499428144
Order_No_12107,1080.2949521755402
Order_No_21943,414.7803483100235
Order_No_28178,1928.9301015255319
Order_No_16168,1555.9948758138705
Order_No_4782,215.40873364374906
Order_No_8992,1998.8937986709302
Order_No_15974,1605.288924185301
Order_No_1431,1008.0139945594685
Order_No_23346,1469.830390104608
Order_No_24626,1986.2131982963806
Order_No_16544,2595.8758709881545
Order_No_13652,1464.3397839819831
Order_No_27476,1375.473863207
Order_No_27497,2564.002206952497
Order_No_5748,1302.9842412047278
Order_No_28189,1104.0207800184055
Order_No_4892,1611.9482442620247
Order_No_22557,1822.260535014419
Order_No_2417,1377.553637684047
Order_No_17251,1421.9372102138414
Order_No_24444,2852.943008303819
Order_No_1974,2552.5620738735406
Order_No_6299,1939.1283921524268
Order_No_26054,952.096848850388
Order_No_17874,540.2013480001824
Order_No_18795,4113.315784173349
Order_No_6947,911.3508811571655
Order_No_27221,1481.4417362281195
Order_No_7244,466.46009761514
Order_No_19817,553.0630859581807
Order_No_18542,1662.9616959186133
Order_No_9911,1683.9374137756436
Order_No_4445,2206.3226998336063
Order_No_226,1941.0214292845756
Order_No_11535,1204.5206338732487
Order_No_11284,562.9612122444466
Order_No_13458,2453.0669678747977
Order_No_14442,2270.6929319026126
Order_No_20685,1936.345767991323
Order_No_16404,1516.7685574925163
Order_No_25650,2801.5743053318747
Order_No_818,1402.77587570372
Order_No_14594,799.0141044490863
Order_No_15440,1809.6523722765044
Order_No_16673,1685.1721943091522
Order_No_6512,1170.0954850018416
Order_No_23247,1313.0131854999393
Order_No_15959,3346.7413737974744
Order_No_16383,1253.6832676079614
Order_No_17403,1196.2898526239808
Order_No_19561,1571.7441294803648
Order_No_27832,923.6589861836413
Order_No_24733,623.214015981346
Order_No_15429,3160.319371590935
Order_No_12894,1296.099639442198
Order_No_27727,2040.625462476426
Order_No_11568,1034.2111870784404
Order_No_13195,1674.1419479869114
Order_No_16359,1391.799877729005
Order_No_806,1682.6852728780914
Order_No_12687,440.24259688081304
Order_No_1757,1665.5939231604202
Order_No_25510,1148.4880101240656
Order_No_17033,1497.0495192004043
Order_No_23294,1284.133428128219
Order_No_728,2910.969695509455
Order_No_21158,1300.8273500030846
Order_No_16636,1550.6025850877193
Order_No_27604,1016.0783322019886
Order_No_14887,964.2594192191557
Order_No_5644,1992.7327612425615
Order_No_18915,1629.687444156542
Order_No_22974,1043.7835278152077
Order_No_8291,1584.6041207225473
Order_No_10363,2866.2245585816786
Order_No_6331,856.1804236680176
Order_No_15921,1494.6249897487896
Order_No_1264,2015.508420750499
Order_No_22283,1432.834534153522
Order_No_10902,1935.7867091413416
Order_No_12960,2424.146805903708
Order_No_20260,393.5975444413865
Order_No_5929,717.0398385442796
Order_No_20283,1634.399841115762
Order_No_7572,719.0512333530884
Order_No_8350,1161.3797867935853
Order_No_8854,1425.1854557637364
Order_No_11575,1230.9173497075496
Order_No_7819,1529.112319317741
Order_No_9793,1806.6653503052587
Order_No_6759,1446.624188424633
Order_No_12820,2050.310547549421
Order_No_16139,1501.8193942118082
Order_No_6666,808.6292553238657
Order_No_11373,404.8906797622669
Order_No_21541,1773.0683675426744
Order_No_9977,1135.7058291508638
Order_No_19299,2048.1112543047575
Order_No_22457,1852.6484977088116
Order_No_7676,1325.9472810943216
Order_No_13432,749.3436223399078
Order_No_27961,732.3101088254476
Order_No_2279,870.4547929565185
Order_No_23202,628.1037377452183
Order_No_5233,2379.5047128294655
Order_No_3015,1458.644481696915
Order_No_11466,1075.0148815442524
Order_No_22786,2144.980833482259
Order_No_18595,825.8587984360231
Order_No_6275,2605.285524268663
Order_No_17395,2107.476182953131
Order_No_8729,1633.3972390025604
Order_No_17087,1650.997032553895
Order_No_21625,1148.3267125174652
Order_No_8561,1726.0905412469156
Order_No_26986,1116.4624678764283
Order_No_14184,1537.6329053547936
Order_No_23524,2609.614881603719
Order_No_8304,2365.596193861404
Order_No_3988,1364.7199775191134
Order_No_8931,972.6802707886699
Order_No_7279,1501.8908639778667
Order_No_24315,1250.419832375593
Order_No_3173,856.496442402981
Order_No_18250,1595.5792062472162
Order_No_27715,1102.037439500297
Order_No_308,1343.026252144434
Order_No_7394,2452.1920442929895
Order_No_3640,2107.196614736769
Order_No_6223,1396.823679521535
Order_No_25643,1721.2351564687592
Order_No_323,1498.5315174914645
Order_No_3831,1485.1157056973752
Order_No_13187,926.5694976716914
Order_No_2440,1212.1836406285993
Order_No_20842,896.7527586502308
Order_No_7795,1630.0970905131824
Order_No_20400,1491.930004480314
Order_No_16509,1139.977197696312
Order_No_3733,669.8997626950268
Order_No_27551,3171.051602073769
Order_No_23875,1720.8425353950736
Order_No_6999,1611.2865814623724
Order_No_25380,1399.9593244836813
Order_No_13119,620.2680665567557
Order_No_18601,1908.1753702401363
Order_No_4471,1489.3285038554702
Order_No_10616,1410.2046983733578
Order_No_28265,2199.007679691994
Order_No_4630,905.4472043065119
Order_No_2726,1636.913745145667
Order_No_24453,1203.583978303087
Order_No_4537,1470.2370157819948
Order_No_22124,1429.8788835324056
Order_No_23082,1432.8383566220443
Order_No_14685,1952.5377488755753
Order_No_4612,1340.5163946626942
Order_No_3764,1473.6742683705468
Order_No_20796,1343.129867046471
Order_No_27831,1754.9427914445503
Order_No_4082,391.82077339406237
Order_No_15302,448.29078170136415
Order_No_28164,2103.3984832172214
Order_No_17025,1649.3558775413194
Order_No_2317,2803.4879604324587
Order_No_10038,2585.9782829835303
Order_No_26725,1451.9953277691006
Order_No_9675,414.89179023259584
Order_No_12518,1343.7836594846274
Order_No_8734,2540.8986978199573
Order_No_21276,977.0504527860611
Order_No_16248,2966.487012391944
Order_No_8939,1998.3409251976711
Order_No_10745,2333.833761881555
Order_No_8529,594.2439591505367
Order_No_17674,826.3301160683872
Order_No_20406,1256.8070799386146
Order_No_23036,853.2641843612834
Order_No_26558,1616.9730446063797
Order_No_13244,1368.8521662327712
Order_No_7048,1221.6235279744826
Order_No_26846,2681.880309880131
Order_No_19140,660.4352131582267
Order_No_15996,1653.0545857386217
Order_No_3170,1151.7085770207684
Order_No_17136,563.2016952456676
Order_No_27316,2284.741072949413
Order_No_12398,619.892763566845
Order_No_17987,1394.2932323593104
Order_No_18280,1525.5357239309099
Order_No_16370,957.5876791323558
Order_No_20473,1143.7280560231825
Order_No_27337,3169.903752153331
Order_No_12944,649.1051386981682
Order_No_11511,1304.5244555312963
Order_No_17475,2198.7973399240786
Order_No_15,1034.9627203805737
Order_No_23494,719.2282847920663
Order_No_14182,2583.981971062743
Order_No_3748,1922.5009655014119
Order_No_14445,1318.7828176785174
Order_No_4557,95.32358254020114
Order_No_18931,1499.9594898902717
Order_No_21511,1852.360411628711
Order_No_23350,1018.9586681351769
Order_No_4679,1009.0721270248629
Order_No_9936,874.7812859211424
Order_No_16031,1815.4624741285588
Order_No_2247,2122.9316508382294
Order_No_17619,2054.346184305647
Order_No_1159,1511.8808766940722
Order_No_5118,2788.200784517572
Order_No_10972,1896.628806435954
Order_No_22291,1388.7969505623764
Order_No_27048,1494.3934356815005
Order_No_8910,1477.4182761754196
Order_No_7715,1891.0550954674027
Order_No_23329,1132.2106496662009
Order_No_7452,1185.7562666790723
Order_No_25783,2866.9083918654846
Order_No_18496,1823.1183806170447
Order_No_23818,1092.5443751396333
Order_No_7824,1716.6382526267457
Order_No_23896,2190.672800352918
Order_No_1940,1843.2493274825165
Order_No_17944,1438.2052655028847
Order_No_11852,1664.467168752332
Order_No_6084,1214.2151218161216
Order_No_6388,2220.7535407518762
Order_No_6789,545.9426949749322
Order_No_1638,2221.5235735414044
Order_No_10461,2014.203113963519
Order_No_78,1635.4968582497756
Order_No_19726,2322.5020325141813
Order_No_19368,1410.4418013269658
Order_No_23164,1488.7990928530437
Order_No_26060,1192.8646356262948
Order_No_20068,2149.2158094516453
Order_No_17009,1791.0117587288323
Order_No_695,1355.2974878589364
Order_No_755,852.6937880431323
Order_No_16512,1225.594039598666
Order_No_17653,2741.094626002804
Order_No_8412,1450.8033106620246
Order_No_26683,868.0552578104459
Order_No_17194,2282.4903648146847
Order_No_1805,902.0036344091883
Order_No_7341,1442.3675191750563
Order_No_278,795.1185523896241
Order_No_2766,2289.7705623978386
Order_No_6327,1502.4136515916946
Order_No_27846,958.2893905351364
Order_No_5507,1024.127807077656
Order_No_15664,2330.1417529317805
Order_No_23181,1057.8920877509245
Order_No_13726,2161.6059270505625
Order_No_16098,1050.3022803073322
Order_No_3026,2769.232302775992
Order_No_3299,2751.184978799406
Order_No_25737,960.7241740855335
Order_No_19959,1146.1130995047163
Order_No_11675,1299.2122284802279
Order_No_22296,1274.4492702598013
Order_No_12941,1799.4115651744128
Order_No_4600,1739.4019040957285
Order_No_12302,2788.0204754975252
Order_No_19778,926.532013617972
Order_No_14852,1405.5092307754119
Order_No_23246,3672.450614133579
Order_No_14760,1298.9702164385242
Order_No_25518,1730.0503254405194
Order_No_25536,2834.313122535995
Order_No_9213,1635.5090602313321
Order_No_15585,1816.3085722290919
Order_No_12785,1433.3905965850024
Order_No_15503,621.9668746195082
Order_No_27669,1057.1797962704475
Order_No_19072,2476.067524585749
Order_No_8511,1119.4955042030933
Order_No_10569,1618.2104102037736
Order_No_10466,174.8000976086558
Order_No_25511,1994.277331387707
Order_No_14088,1806.7396355960107
Order_No_1232,1450.5513545566998
Order_No_8027,1777.5083965632057
Order_No_12326,3330.806623899637
Order_No_25526,1977.4834556039725
Order_No_1743,1095.8224988692477
Order_No_12482,1086.5049300746764
Order_No_1277,2354.4717728518744
Order_No_15478,1242.8659039364006
Order_No_5349,489.1226728053238
Order_No_25336,1693.6709645379779
Order_No_26782,2445.5257275439626
Order_No_22508,1920.6046915102947
Order_No_26519,1648.3177938051388
Order_No_16021,2336.111098140972
Order_No_8997,611.0815518062003
Order_No_16525,1976.7613646268842
Order_No_5712,1489.4146641923119
Order_No_4975,1347.699352228327
Order_No_11685,1434.8871214938004
Order_No_11441,1729.9984545597536
Order_No_19459,1554.9535434936204
Order_No_22925,1830.1161850724443
Order_No_5173,1509.6307815391403
Order_No_25570,1425.0862606259152
Order_No_15790,1534.8042599499051
Order_No_25164,1453.1772945341122
Order_No_3367,1588.25681716062
Order_No_17581,1115.6154289263957
Order_No_26555,1104.7339801959101
Order_No_16284,1905.665626396647
Order_No_7453,3093.0814948890516
Order_No_6112,2446.858617222855
Order_No_24910,3610.755347860365
Order_No_10562,412.3925601892079
Order_No_7326,661.0002460591967
Order_No_15418,1648.1622125980798
Order_No_9766,529.8079197045508
Order_No_17015,2722.2900378626205
Order_No_7661,1407.915099493788
Order_No_19195,384.5256880928987
Order_No_17122,970.5927508758454
Order_No_2450,487.1235882511582
Order_No_23778,1770.5029284926925
Order_No_1912,2743.6582231154534
Order_No_7669,1136.5778905468685
Order_No_15622,1886.503297097421
Order_No_4083,1966.3428805176598
Order_No_6169,1692.9226804546372
Order_No_10095,1897.1868232336428
Order_No_20301,1328.9552963151996
Order_No_16874,1626.6678199508328
Order_No_14249,1132.5190132171977
Order_No_4677,1577.4355428098756
Order_No_5814,1244.0473661571575
Order_No_22586,1763.0477693367254
Order_No_28146,1320.6373926703072
Order_No_10391,3041.846438977502
Order_No_20633,1783.9587967469747
Order_No_14333,1995.052446191849
Order_No_17371,1955.2819993448586
Order_No_8784,1779.6709983471444
Order_No_26085,2047.135430926354
Order_No_16716,1877.0791300398498
Order_No_13945,1481.2744220140182
Order_No_14238,668.0396831579204
Order_No_3341,1075.223093456377
Order_No_25648,308.94146213570394
Order_No_16760,1887.451829231443
Order_No_21679,3305.122997184716
Order_No_19546,1971.651931531589
Order_No_11831,1674.8667677033368
Order_No_17567,2982.6611559186986
Order_No_390,1585.4587935838688
Order_No_11833,3499.426678684977
Order_No_10126,720.2632711121167
Order_No_26975,1762.1191223488142
Order_No_12459,1656.576506408802
Order_No_17531,1691.1541264525656
Order_No_26411,1699.4951814065805
Order_No_16888,1442.4418057100536
Order_No_11551,1232.4063553586836
Order_No_9994,1384.4043910843407
Order_No_10697,722.4782411157919
Order_No_22529,1945.7317869000972
Order_No_1830,1654.7487531769295
Order_No_5280,1116.36783476876
Order_No_24054,614.578877756631
Order_No_20292,2853.919034915689
Order_No_18465,913.8096639680572
Order_No_18764,1735.5097770731127
Order_No_18681,1380.5474481838946
Order_No_22347,1523.4503398947209
Order_No_14792,80.25418019033907
Order_No_19710,798.86515590624
Order_No_22120,1379.875146657374
Order_No_11439,1841.8357720578067
Order_No_2169,1007.7784447764409
Order_No_209,1833.881968332831
Order_No_10479,1422.0187438895794
Order_No_22687,486.81728687857077
Order_No_10432,1997.7818194950985
