Order_No,Time from Pickup to Arrival
Order_No_17691,1593.9196883006482
Order_No_10058,2301.7910729455393
Order_No_17437,1821.9316415887506
Order_No_25176,2520.9519190787128
Order_No_20320,1159.772327512461
Order_No_881,1858.5947380829423
Order_No_21454,1324.3826809201116
Order_No_14836,1457.1192021905176
Order_No_17617,1608.6499997783196
Order_No_1801,1787.586966322543
Order_No_26074,882.2134660598134
Order_No_22531,1114.7822820186784
Order_No_16642,1571.3228431860784
Order_No_16425,2239.697189219414
Order_No_7435,1757.9510282434278
Order_No_20694,1417.5727329294075
Order_No_23221,2126.6821715640053
Order_No_9787,2130.331595658539
Order_No_22737,1572.4482794290918
Order_No_963,1958.9668694568804
Order_No_12765,766.3732366647146
Order_No_1908,1365.8335525568987
Order_No_22070,1617.0427794462005
Order_No_8952,2320.633703227311
Order_No_1286,779.0102017294887
Order_No_27178,1863.3322745077012
Order_No_3400,1992.1478959067188
Order_No_10938,2417.216815572343
Order_No_1551,547.6539925491496
Order_No_11974,1443.3334889625273
Order_No_14828,1546.3479971479765
Order_No_11624,2217.598128765662
Order_No_2416,922.5920052385803
Order_No_21593,3480.2542955357526
Order_No_9187,1959.0937066289887
Order_No_25212,1075.9894157845079
Order_No_15486,1109.1428888085138
Order_No_19160,698.348675668268
Order_No_17349,1974.6578233416367
Order_No_25973,1158.2925782043112
Order_No_23523,1772.9087996865449
Order_No_2878,1317.9868346298865
Order_No_3922,2174.8256227879756
Order_No_892,830.2029306591071
Order_No_15263,1658.4332295667957
Order_No_24652,393.673622038989
Order_No_13128,1534.7360989523277
Order_No_15120,1308.5757761384511
Order_No_6692,1266.8895749134376
Order_No_28107,2220.114542150625
Order_No_27257,1610.4976768254378
Order_No_25286,1336.2717626300143
Order_No_7910,1979.133718569045
Order_No_2927,1718.1071513131965
Order_No_3917,2649.4942235687467
Order_No_24039,2153.914293506338
Order_No_22705,625.3036402011983
Order_No_18268,1792.2534946291598
Order_No_14678,2530.6810051567586
Order_No_25422,1882.530918740386
Order_No_11691,1441.6000795472314
Order_No_3035,1460.6314105219717
Order_No_26176,1092.2156165375509
Order_No_27183,427.1950442621759
Order_No_25478,2370.952346605432
Order_No_5838,2065.013192575726
Order_No_15961,1497.111641382702
Order_No_17773,1348.0825325926678
Order_No_15683,1325.454476179105
Order_No_17716,2326.2145315580087
Order_No_3614,1782.0824403093284
Order_No_4425,1526.0026798427648
Order_No_23380,2003.6967966939433
Order_No_15718,1170.0379919117606
Order_No_16049,587.8009023320283
Order_No_19917,1581.0705224600226
Order_No_4233,1124.8748183641326
Order_No_24142,820.3104381498925
Order_No_13,547.6312086031332
Order_No_25192,1764.8173253055766
Order_No_5765,892.8926721234034
Order_No_14568,1181.2287623144489
Order_No_10915,1610.9089947326343
Order_No_21799,1445.7567792684729
Order_No_7077,814.2781397481691
Order_No_12330,1117.8312807436355
Order_No_10157,2047.6999612108193
Order_No_2121,1776.154022580818
Order_No_5502,819.029285534258
Order_No_22550,406.08194905029393
Order_No_26944,1137.17205209665
Order_No_21839,587.6344443104693
Order_No_4056,2078.203666056903
Order_No_25685,554.9646109245635
Order_No_7190,1303.4054828267228
Order_No_19836,1946.339170679981
Order_No_17254,1981.5936096140763
Order_No_19257,703.5139264579303
Order_No_2791,1852.5167486626872
Order_No_7301,817.5237939959669
Order_No_9870,1493.6413578413747
Order_No_27786,1416.5831012706392
Order_No_18600,1399.280920137217
Order_No_15823,1273.5252039936595
Order_No_23080,1298.788811509315
Order_No_13238,1282.1124348250858
Order_No_17591,277.0081568926237
Order_No_8558,1491.4678288718906
Order_No_1421,1370.9379177215449
Order_No_6113,1997.20038972133
Order_No_12896,780.8914443658108
Order_No_14324,2647.749079244995
Order_No_14668,1556.1744692345844
Order_No_6943,502.1129277663536
Order_No_4646,1668.2836490142806
Order_No_12341,1360.3730364071553
Order_No_8278,838.3982427880719
Order_No_14907,1206.9774558618988
Order_No_16573,1432.8674552644331
Order_No_27082,1386.606838115151
Order_No_23473,1226.6878919752712
Order_No_10519,2874.339128804243
Order_No_16785,2638.814151437757
Order_No_5204,176.8463425801312
Order_No_4651,1207.4681593650612
Order_No_25977,1301.2267379531306
Order_No_22483,466.8752417537173
Order_No_1393,2203.596355907701
Order_No_21884,1991.8503921417482
Order_No_19617,1489.5328258695918
Order_No_8580,1032.762336270374
Order_No_18606,1400.8079605763644
Order_No_7401,2710.6256331332197
Order_No_3642,2555.412322426546
Order_No_23827,2193.0719347229588
Order_No_7573,2555.891912314815
Order_No_17394,1585.7580304539367
Order_No_22379,1853.4777457323473
Order_No_18516,1936.8780784984078
Order_No_4157,518.7200671466453
Order_No_22608,1170.0828799913702
Order_No_18319,1166.0267737947513
Order_No_676,891.4519680933181
Order_No_5942,1400.857719111968
Order_No_21732,2156.5625907371104
Order_No_5569,1511.208802943996
Order_No_22130,1770.4828492193183
Order_No_16097,2026.3476876224324
Order_No_2399,2845.9254605492188
Order_No_1137,1282.3758654454532
Order_No_25516,2367.801601684817
Order_No_23322,1401.8252028811237
Order_No_6470,2300.375071878323
Order_No_26996,1598.736182303882
Order_No_11672,1447.0227078322562
Order_No_27806,2085.27346296489
Order_No_23838,1346.8554135949412
Order_No_23200,1355.8163460107637
Order_No_4885,1497.857537829003
Order_No_22036,986.2885981911003
Order_No_10624,2042.4224299548946
Order_No_3777,565.3777883689165
Order_No_7368,1062.035602194399
Order_No_10152,266.0359128341927
Order_No_14596,1682.6386331775052
Order_No_6131,1667.474016969257
Order_No_2931,507.2920475771322
Order_No_21438,2393.6771527180404
Order_No_5875,1529.2929937348579
Order_No_3859,1693.0414509010925
Order_No_7915,387.51347659653044
Order_No_15665,1164.759177467841
Order_No_14605,637.410184839099
Order_No_1590,1674.6504561216107
Order_No_25039,789.5130177117048
Order_No_25313,860.3536671091102
Order_No_5177,1761.1267522030985
Order_No_21858,2435.535804410101
Order_No_11001,2026.0007043381756
Order_No_15381,1332.7602251106223
Order_No_26705,1397.3532593131217
Order_No_9093,955.892847035993
Order_No_24299,1530.491261824123
Order_No_27790,2149.7918864897533
Order_No_21520,2356.390790066968
Order_No_9594,1170.5252187386075
Order_No_10420,1330.2116755923576
Order_No_17278,970.3342642163645
Order_No_8570,1147.863292322905
Order_No_7855,2373.9645727566167
Order_No_25704,1225.662580140098
Order_No_12107,1005.347020261051
Order_No_21943,202.15445359276723
Order_No_28178,1469.026870498586
Order_No_16168,1632.1724113272649
Order_No_4782,315.996429260251
Order_No_8992,2052.4019362133577
Order_No_15974,1420.95761920008
Order_No_1431,1420.6643701693451
Order_No_23346,1472.9097828386732
Order_No_24626,1987.8607339203982
Order_No_16544,2619.7164158023065
Order_No_13652,1264.8260247004005
Order_No_27476,1641.2517997810578
Order_No_27497,2102.108898558607
Order_No_5748,1231.231481034626
Order_No_28189,1218.718561792618
Order_No_4892,1397.8110276178484
Order_No_22557,2036.744247933136
Order_No_2417,1193.4940772099758
Order_No_17251,1523.2920573615618
Order_No_24444,2562.6990166388164
Order_No_1974,2753.7556555573638
Order_No_6299,2027.5068357911316
Order_No_26054,819.9550054552392
Order_No_17874,655.0455654191433
Order_No_18795,3772.76206627747
Order_No_6947,757.0014153475125
Order_No_27221,1394.8458060110418
Order_No_7244,524.7147816612076
Order_No_19817,694.2446821935168
Order_No_18542,2201.794463926107
Order_No_9911,1642.5260063991648
Order_No_4445,2388.406096315679
Order_No_226,1817.449711696709
Order_No_11535,1325.6522406551633
Order_No_11284,585.6023724082077
Order_No_13458,2315.886125147382
Order_No_14442,2342.0442110619724
Order_No_20685,1830.1789636223848
Order_No_16404,1457.7148651065281
Order_No_25650,2758.590221818102
Order_No_818,991.6405826356117
Order_No_14594,830.5049528815837
Order_No_15440,1640.7634217940815
Order_No_16673,1817.167756916682
Order_No_6512,1175.4780914485955
Order_No_23247,1132.5427432418487
Order_No_15959,3245.045680262885
Order_No_16383,1390.5870520591573
Order_No_17403,1091.4621280090882
Order_No_19561,1411.144396935499
Order_No_27832,887.183706589867
Order_No_24733,786.5341770464138
Order_No_15429,3001.3639237989205
Order_No_12894,1292.6046854889316
Order_No_27727,2079.6001410665567
Order_No_11568,1197.445430483576
Order_No_13195,1540.9836721244478
Order_No_16359,1684.845347828146
Order_No_806,1620.8345886386244
Order_No_12687,456.9138564788221
Order_No_1757,1862.9501222253966
Order_No_25510,1017.487791389818
Order_No_17033,1088.801549244757
Order_No_23294,1520.7457406957974
Order_No_728,2959.0292254554242
Order_No_21158,1369.8213140320265
Order_No_16636,1516.3943126204954
Order_No_27604,1151.6472426040239
Order_No_14887,816.7215763286924
Order_No_5644,1941.9994628146553
Order_No_18915,1434.504333227522
Order_No_22974,851.1675958369859
Order_No_8291,1397.360309710877
Order_No_10363,2182.560900693557
Order_No_6331,597.289229544028
Order_No_15921,1433.896447910621
Order_No_1264,1682.4664003236232
Order_No_22283,1291.279613945744
Order_No_10902,1810.5439371385871
Order_No_12960,2026.8613938944927
Order_No_20260,289.22156389016516
Order_No_5929,946.2840040224723
Order_No_20283,1494.6305853714534
Order_No_7572,847.1411251043701
Order_No_8350,1178.887394769854
Order_No_8854,1310.7287803031084
Order_No_11575,1028.1550715693393
Order_No_7819,1562.9347017000557
Order_No_9793,1576.940205416111
Order_No_6759,1224.286214077798
Order_No_12820,1710.0888569602043
Order_No_16139,1663.9225839802941
Order_No_6666,555.79051059337
Order_No_11373,325.73467014015824
Order_No_21541,1781.004193818412
Order_No_9977,1323.5676059691727
Order_No_19299,2053.3731858326364
Order_No_22457,1876.7788712727383
Order_No_7676,1150.8174656497404
Order_No_13432,741.624104420446
Order_No_27961,801.1701100627854
Order_No_2279,712.9932889090313
Order_No_23202,1177.441065402197
Order_No_5233,2430.0736198170143
Order_No_3015,1280.4970494434504
Order_No_11466,1449.4671065983289
Order_No_22786,1835.2116193417378
Order_No_18595,1125.2129355776133
Order_No_6275,2291.8621301184603
Order_No_17395,2517.6949256495573
Order_No_8729,1602.621026390966
Order_No_17087,1628.7176017019567
Order_No_21625,1220.788308916506
Order_No_8561,1909.265721220924
Order_No_26986,964.7194254765955
Order_No_14184,1398.2945983018242
Order_No_23524,2344.021476483064
Order_No_8304,2136.3436943648426
Order_No_3988,1372.7729435558042
Order_No_8931,883.6640025435391
Order_No_7279,1508.4651776179123
Order_No_24315,1022.0557678515504
Order_No_3173,852.7701608850492
Order_No_18250,1562.0172077326135
Order_No_27715,974.1418099205504
Order_No_308,1166.3279159296635
Order_No_7394,2386.8950806845774
Order_No_3640,1765.280798331396
Order_No_6223,1239.4399502349183
Order_No_25643,1715.882926560256
Order_No_323,1551.7243911972262
Order_No_3831,1506.218186836915
Order_No_13187,914.3872128111688
Order_No_2440,894.002107802655
Order_No_20842,1381.4501774876069
Order_No_7795,1577.1887904369275
Order_No_20400,1622.9276943208367
Order_No_16509,1074.3117186975965
Order_No_3733,930.8349288854796
Order_No_27551,3090.8963560885463
Order_No_23875,1966.5000354850908
Order_No_6999,1360.329641250609
Order_No_25380,1548.193516153315
Order_No_13119,445.25344021354647
Order_No_18601,2169.4559471580474
Order_No_4471,1288.091859545296
Order_No_10616,1461.3886282349526
Order_No_28265,2033.321237024698
Order_No_4630,944.7301586523188
Order_No_2726,1597.2051042655871
Order_No_24453,1295.4420253775386
Order_No_4537,1473.4338231831093
Order_No_22124,1775.0124107888932
Order_No_23082,1638.235889388799
Order_No_14685,1904.106318786301
Order_No_4612,1613.2494304141926
Order_No_3764,1638.1591001481859
Order_No_20796,1334.8245612754677
Order_No_27831,2140.7606712069432
Order_No_4082,408.5659454532756
Order_No_15302,570.7428740509977
Order_No_28164,2280.3918619008973
Order_No_17025,2131.809524893423
Order_No_2317,2481.85437987053
Order_No_10038,2682.7372672553993
Order_No_26725,1540.8955626733464
Order_No_9675,581.5263379145865
Order_No_12518,1712.7752980721555
Order_No_8734,2160.8349195804776
Order_No_21276,852.1354980852598
Order_No_16248,2429.1465598637205
Order_No_8939,1695.8534765842144
Order_No_10745,2212.985612629199
Order_No_8529,936.2513569153302
Order_No_17674,929.0779636805237
Order_No_20406,1248.9754490031296
Order_No_23036,946.2473238747009
Order_No_26558,1752.7700094316197
Order_No_13244,1598.241599088465
Order_No_7048,1114.6760434447444
Order_No_26846,2872.8127760943325
Order_No_19140,814.7131708809428
Order_No_15996,1334.365951151736
Order_No_3170,1060.7070495582948
Order_No_17136,688.7898944158746
Order_No_27316,2196.610302035699
Order_No_12398,592.3554414431742
Order_No_17987,1152.9614250842276
Order_No_18280,1354.930712608027
Order_No_16370,938.492258913149
Order_No_20473,968.7655527821694
Order_No_27337,3113.297090609219
Order_No_12944,854.2745745108859
Order_No_11511,1424.0490446135304
Order_No_17475,2305.33339792355
Order_No_15,1284.5766379091842
Order_No_23494,920.1452537533793
Order_No_14182,2454.9311955003936
Order_No_3748,1856.3889399024915
Order_No_14445,1270.6132080481002
Order_No_4557,-96.45503890992778
Order_No_18931,1538.149901443335
Order_No_21511,1593.817099510671
Order_No_23350,1475.0023127510385
Order_No_4679,870.3608153633623
Order_No_9936,676.318972969217
Order_No_16031,1694.7703406754088
Order_No_2247,2063.8743934740455
Order_No_17619,2257.0204512086525
Order_No_1159,1883.8670430463499
Order_No_5118,2609.029733180651
Order_No_10972,1915.5520180553729
Order_No_22291,1174.896216174289
Order_No_27048,1312.6638862234536
Order_No_8910,1565.4846475054055
Order_No_7715,1976.446946027608
Order_No_23329,1041.4056242579002
Order_No_7452,1028.316804579455
Order_No_25783,2365.0431816019445
Order_No_18496,2014.6110929905187
Order_No_23818,789.2008853102105
Order_No_7824,1624.9597267927531
Order_No_23896,2137.5269200262737
Order_No_1940,1600.7071725299604
Order_No_17944,1502.6383192633805
Order_No_11852,1466.0368436103636
Order_No_6084,828.8156913056848
Order_No_6388,1844.116250086861
Order_No_6789,697.8438115739141
Order_No_1638,1766.199303979558
Order_No_10461,1892.842544124232
Order_No_78,1410.2223860913905
Order_No_19726,2178.5796876338786
Order_No_19368,1467.441084514158
Order_No_23164,1282.5643762172322
Order_No_26060,1296.663899199039
Order_No_20068,2077.611254719448
Order_No_17009,1526.2740524795113
Order_No_695,1201.1311805705764
Order_No_755,973.013694385084
Order_No_16512,1388.2562791067587
Order_No_17653,2524.539375082772
Order_No_8412,1336.8960569239691
Order_No_26683,1023.5511558704746
Order_No_17194,2403.899717731206
Order_No_1805,973.2981292037374
Order_No_7341,1295.0831134848381
Order_No_278,705.4604626986506
Order_No_2766,1930.5921486078435
Order_No_6327,1629.0613257345742
Order_No_27846,934.2110222251126
Order_No_5507,1030.1095498671443
Order_No_15664,2214.871580426729
Order_No_23181,843.8331923001934
Order_No_13726,2019.6960513855913
Order_No_16098,1020.0050955945933
Order_No_3026,2674.120933690475
Order_No_3299,2917.896915621625
Order_No_25737,1159.0642333782703
Order_No_19959,892.070120912799
Order_No_11675,1043.885418775607
Order_No_22296,1239.0604074913979
Order_No_12941,1762.5041699040405
Order_No_4600,1228.7828450221555
Order_No_12302,2544.005885767567
Order_No_19778,940.3740448957444
Order_No_14852,1433.7459682081367
Order_No_23246,3493.444241177052
Order_No_14760,1257.232803684666
Order_No_25518,1763.8540436868996
Order_No_25536,2685.1404431351684
Order_No_9213,1786.78367480772
Order_No_15585,1777.2220078775215
Order_No_12785,1594.262480739422
Order_No_15503,558.936493350331
Order_No_27669,1240.6567704989948
Order_No_19072,2465.964824569689
Order_No_8511,878.7522205864842
Order_No_10569,1761.4419734783633
Order_No_10466,351.10084063227566
Order_No_25511,2238.6627860368612
Order_No_14088,1817.1822315945526
Order_No_1232,1324.2450632603295
Order_No_8027,1595.5180177309403
Order_No_12326,3054.940675058125
Order_No_25526,2283.910789201869
Order_No_1743,1378.157960547706
Order_No_12482,1492.2133534123043
Order_No_1277,2191.879347270937
Order_No_15478,972.6084472192549
Order_No_5349,515.1712287814465
Order_No_25336,1518.6785869375085
Order_No_26782,2647.288117708017
Order_No_22508,2041.7756841196708
Order_No_26519,1456.8440509832587
Order_No_16021,2202.027125344018
Order_No_8997,779.8508668186755
Order_No_16525,1863.0304645834208
Order_No_5712,1157.782158076094
Order_No_4975,1275.0945018655138
Order_No_11685,1471.4079710730548
Order_No_11441,1318.9577807249616
Order_No_19459,1650.224801316664
Order_No_22925,1911.4620026747473
Order_No_5173,2070.2774902821216
Order_No_25570,1335.262924401654
Order_No_15790,1522.0816015428386
Order_No_25164,1538.9133589417356
Order_No_3367,1533.3499181285279
Order_No_17581,1371.883702867988
Order_No_26555,1396.6147231742743
Order_No_16284,1555.4993043800444
Order_No_7453,3122.4051687332662
Order_No_6112,2606.965186461841
Order_No_24910,3207.8069030375837
Order_No_10562,593.2075988103104
Order_No_7326,694.3807825468264
Order_No_15418,1683.400306475161
Order_No_9766,456.63993265172377
Order_No_17015,2685.7459799231897
Order_No_7661,1239.8224238773264
Order_No_19195,437.55718168587373
