Order_No,Time from Pickup to Arrival
Order_No_8558,1704.4729840526513
Order_No_1421,1532.7281253542253
Order_No_6113,2127.626679047897
Order_No_12896,797.75532635314
Order_No_14324,2319.625315172382
Order_No_14668,1322.6562504002704
Order_No_6943,611.5920791081961
Order_No_4646,1999.541820971932
Order_No_12341,1483.1124678395101
Order_No_8278,1045.5163861637038
Order_No_14907,1256.0166079772914
Order_No_16573,1190.4612098420148
Order_No_27082,1558.411143144364
Order_No_23473,1342.3531619380904
Order_No_10519,2617.034782023886
Order_No_16785,2577.4584125727733
Order_No_5204,272.03396777926537
Order_No_4651,1213.8624299113542
Order_No_25977,1368.4388010690732
Order_No_22483,355.11931954516
Order_No_1393,1848.571595804768
Order_No_21884,1771.017402181708
Order_No_19617,1459.6479438120903
Order_No_8580,858.9286016322403
Order_No_18606,1301.3198326694194
Order_No_7401,2836.9951948258013
Order_No_3642,2575.462182078322
Order_No_23827,1822.7153614066788
Order_No_7573,2746.6163897819633
Order_No_17394,1782.443946888537
Order_No_22379,2418.084133949152
Order_No_18516,1986.371901545276
Order_No_4157,404.6450257479514
Order_No_22608,1097.4122966071252
Order_No_18319,1340.9143007787745
Order_No_676,884.8779178377146
Order_No_5942,1141.1304705253324
Order_No_21732,2363.247877364825
Order_No_5569,1674.2692547692445
Order_No_22130,2082.317529442376
Order_No_16097,2080.772704703496
Order_No_2399,3009.0421601593052
Order_No_1137,1189.7707691825904
Order_No_25516,2660.897687465757
Order_No_23322,1308.9823835320517
Order_No_6470,1696.0830697025817
Order_No_26996,1690.3235559448713
Order_No_11672,1556.1276404474024
Order_No_27806,2298.3389750865203
Order_No_23838,1358.1164555990424
Order_No_23200,1805.6664367361561
Order_No_4885,1450.3030587593273
Order_No_22036,972.81372719834
Order_No_10624,1563.5878001303565
Order_No_3777,602.5297261197333
Order_No_7368,1531.489581080756
Order_No_10152,261.1635779563558
Order_No_14596,1466.8555048111343
Order_No_6131,1771.8759155626008
Order_No_2931,514.870652841999
Order_No_21438,2428.330814379109
Order_No_5875,1575.669099474738
Order_No_3859,1496.2426685314624
Order_No_7915,-184.08830318246373
Order_No_15665,1294.428982958959
Order_No_14605,521.0115189895565
Order_No_1590,1484.8430442163992
Order_No_25039,821.5977017477518
Order_No_25313,614.6142303751428
Order_No_5177,1511.9304499552163
Order_No_21858,2484.5453233722847
Order_No_11001,2117.8464235766805
Order_No_15381,1291.8497790534036
Order_No_26705,1010.7015216416439
Order_No_9093,856.3103383797703
Order_No_24299,1472.3096396508479
Order_No_27790,2027.8833182028186
Order_No_21520,2265.2305356524075
Order_No_9594,1139.8448269890343
Order_No_10420,1210.3815371332983
Order_No_17278,1147.715063162344
Order_No_8570,1124.7696466052041
Order_No_7855,2351.313857243632
Order_No_25704,1013.1218862676989
Order_No_12107,1085.7210530027444
Order_No_21943,478.92253505240086
Order_No_28178,2115.203076732736
Order_No_16168,1568.473504166252
Order_No_4782,321.6684933738941
Order_No_8992,2077.558663142707
Order_No_15974,1603.457295031403
Order_No_1431,1256.5115582288006
Order_No_23346,1390.3255840990585
Order_No_24626,1995.0532503355819
Order_No_16544,2789.967292324698
Order_No_13652,1473.2707840370038
Order_No_27476,1326.5605375441744
Order_No_27497,2596.2181506426027
Order_No_5748,1353.3675382807228
Order_No_28189,1060.735570172405
Order_No_4892,1677.8497975709959
Order_No_22557,1843.667443005283
Order_No_2417,1325.6894342218438
Order_No_17251,1483.399059351603
Order_No_24444,2574.7490471397846
Order_No_1974,2718.0790021575244
Order_No_6299,1989.086678694531
Order_No_26054,721.1189449905296
Order_No_17874,525.9258019162221
Order_No_18795,3895.4248417245158
Order_No_6947,823.4751307014908
Order_No_27221,1466.8964413784495
Order_No_7244,503.55927866291285
Order_No_19817,369.87270509506004
Order_No_18542,1814.584487212012
Order_No_9911,1638.6496280469107
Order_No_4445,2252.5589628090233
Order_No_226,1859.0740044901588
Order_No_11535,1195.2763865684892
Order_No_11284,551.2000438765799
Order_No_13458,2484.7046025711074
Order_No_14442,2050.94065092965
Order_No_20685,1948.9805192571514
Order_No_16404,1632.910938269508
Order_No_25650,2695.908739203683
Order_No_818,1315.7521895102836
Order_No_14594,815.5849764287572
Order_No_15440,1847.6351225015717
Order_No_16673,1836.5679565787073
Order_No_6512,1181.7393272081467
Order_No_23247,1311.0073271603142
Order_No_15959,3488.7503986473603
Order_No_16383,1226.0037697843893
Order_No_17403,1068.1258139149274
Order_No_19561,1600.1500260143353
Order_No_27832,1133.8415600619257
Order_No_24733,552.1988713134626
Order_No_15429,3284.7970668831767
Order_No_12894,1168.4097973145722
Order_No_27727,1724.5915702933592
Order_No_11568,1003.6666093656064
Order_No_13195,1697.7552476833441
Order_No_16359,1695.0049524270585
Order_No_806,1653.1033483199512
Order_No_12687,481.44103354938824
Order_No_1757,1687.5223487578098
Order_No_25510,1130.3332245662807
Order_No_17033,1606.8508741418657
Order_No_23294,1156.2139801339426
Order_No_728,2892.024184623768
Order_No_21158,1304.8451922123659
Order_No_16636,1610.6027693814247
Order_No_27604,1016.491841182058
Order_No_14887,1023.4545091187058
Order_No_5644,1813.1356910381583
Order_No_18915,1506.9074257427783
Order_No_22974,997.9466472648033
Order_No_8291,1423.4246010240365
Order_No_10363,2797.3558008882997
Order_No_6331,819.6780548759629
Order_No_15921,1440.5137232888558
Order_No_1264,2160.740173643239
Order_No_22283,1315.2835702824552
Order_No_10902,1899.9864009830667
Order_No_12960,2094.247995640626
Order_No_20260,369.36600825446095
Order_No_5929,734.5871487071987
Order_No_20283,1668.5248603373784
Order_No_7572,733.2662689459268
Order_No_8350,1170.392163059567
Order_No_8854,1256.6822411936262
Order_No_11575,1172.1646820445776
Order_No_7819,1467.2071527145984
Order_No_9793,1821.4223852439247
Order_No_6759,1441.1108989770332
Order_No_12820,1911.2358611790833
Order_No_16139,1568.3703424931173
Order_No_6666,615.600299523859
Order_No_11373,416.9587172771342
Order_No_21541,1998.0962723222883
Order_No_9977,1286.1263231150247
Order_No_19299,2030.9956561734875
Order_No_22457,1883.5778975658707
Order_No_7676,1366.9801563518981
Order_No_13432,738.0869702434977
Order_No_27961,746.3291994208917
Order_No_2279,800.8670694583991
Order_No_23202,501.0011177188857
Order_No_5233,2570.2524267079
Order_No_3015,1478.7445063028601
Order_No_11466,1107.443323952953
Order_No_22786,1987.9971877978576
Order_No_18595,902.0959154965884
Order_No_6275,2684.173083057384
Order_No_17395,2258.8527898110665
Order_No_8729,1526.415886468558
Order_No_17087,1675.1619904140252
Order_No_21625,1160.3655973858824
Order_No_8561,1880.14638447249
Order_No_26986,949.7894048746582
Order_No_14184,1530.0666519364522
Order_No_23524,2436.8123284062303
Order_No_8304,2362.5096084858083
Order_No_3988,1347.3464563778612
Order_No_8931,938.6420426225839
Order_No_7279,1393.4847766534601
Order_No_24315,1228.1290248620546
Order_No_3173,951.0471617628112
Order_No_18250,1569.252054639808
Order_No_27715,1054.9011179309457
Order_No_308,1328.2721223574215
Order_No_7394,2409.0407178771807
Order_No_3640,2137.9807955424762
Order_No_6223,1436.3706852769194
Order_No_25643,1888.9164991256744
Order_No_323,1579.057744951385
Order_No_3831,1309.3303504995968
Order_No_13187,954.1194461056372
Order_No_2440,1224.0101809038792
Order_No_20842,1119.1839786685164
Order_No_7795,1611.0941208270551
Order_No_20400,1521.4274801939525
Order_No_16509,1145.625734852682
Order_No_3733,825.8561386094308
Order_No_27551,3189.038031496806
Order_No_23875,1830.4166606507401
Order_No_6999,1640.1751532381836
Order_No_25380,1675.5368063549395
Order_No_13119,690.2615375998013
Order_No_18601,2117.068221861334
Order_No_4471,1505.6787918960126
Order_No_10616,1396.3004899321334
Order_No_28265,2097.9237797794613
Order_No_4630,887.1315581689404
Order_No_2726,1757.3134252190112
Order_No_24453,1173.9736671510925
Order_No_4537,1509.492436091338
Order_No_22124,1577.5825384564866
Order_No_23082,2042.8717200937574
Order_No_14685,1815.2476439931104
Order_No_4612,1333.0779913934703
Order_No_3764,1586.0331563117156
Order_No_20796,1675.8870006779207
Order_No_27831,1788.0776969447065
Order_No_4082,389.5581142824744
Order_No_15302,595.4813841314158
Order_No_28164,2199.0583363957103
Order_No_17025,1671.8926654765337
Order_No_2317,2752.147704743853
Order_No_10038,2667.3782063981225
Order_No_26725,1517.3167419948634
Order_No_9675,433.6627627885587
Order_No_12518,1343.4356623079423
Order_No_8734,2569.378776582466
Order_No_21276,882.2231070437929
Order_No_16248,2760.555372763516
Order_No_8939,2047.4000830209586
Order_No_10745,2369.463673000691
Order_No_8529,608.1972751125047
Order_No_17674,825.8898811504394
Order_No_20406,1233.8243883615446
Order_No_23036,784.7352104116175
Order_No_26558,1734.4036746366921
Order_No_13244,1298.0161803979106
Order_No_7048,1128.432451762384
Order_No_26846,2667.245301050691
Order_No_19140,626.5893951086157
Order_No_15996,1698.8008199626183
Order_No_3170,1137.4254862950334
Order_No_17136,622.0739275856822
Order_No_27316,2064.7177354573205
Order_No_12398,619.6770922610623
Order_No_17987,1411.278305788957
Order_No_18280,1591.3684305495117
Order_No_16370,789.266249169642
Order_No_20473,1222.972782795517
Order_No_27337,3278.994114595192
Order_No_12944,628.4208658961351
Order_No_11511,1203.6574286189125
Order_No_17475,2343.326950170503
Order_No_15,1003.1612512304062
Order_No_23494,830.3938247692029
Order_No_14182,2529.750100570029
Order_No_3748,1876.32488252189
Order_No_14445,1359.0476204862678
Order_No_4557,164.42818199259867
Order_No_18931,1559.0906817796465
Order_No_21511,1817.891572874906
Order_No_23350,1090.5860612573283
Order_No_4679,1003.8470430778876
Order_No_9936,864.8157782282505
Order_No_16031,1772.1683169705518
Order_No_2247,2170.689565203972
Order_No_17619,2191.7445613237373
Order_No_1159,1495.2162912544493
Order_No_5118,2313.1850971337026
Order_No_10972,1952.8045571717907
Order_No_22291,1422.9939986647641
Order_No_27048,1541.5784038947006
Order_No_8910,1457.2857500303082
Order_No_7715,1983.9314558771414
Order_No_23329,1171.7224574848742
Order_No_7452,1158.0489037446844
Order_No_25783,2821.3806217652327
Order_No_18496,1654.0131666042862
Order_No_23818,954.0798256871951
Order_No_7824,1726.6957820251428
Order_No_23896,2264.6236681731334
Order_No_1940,1899.4872763830174
Order_No_17944,1351.3248723062802
Order_No_11852,1608.658048839087
Order_No_6084,1070.002286094753
Order_No_6388,2198.1016650230686
Order_No_6789,582.19945140068
Order_No_1638,2112.600114731517
Order_No_10461,2069.583748906293
Order_No_78,1665.3760558640115
Order_No_19726,2346.1040812811925
Order_No_19368,1342.2264438695322
Order_No_23164,1447.1863369287614
Order_No_26060,1170.0951915465166
Order_No_20068,2174.9820801932674
Order_No_17009,1802.62355359375
Order_No_695,1348.5014487307353
Order_No_755,779.846473462083
Order_No_16512,1424.1470868536826
Order_No_17653,3499.2607956649185
Order_No_8412,1514.897621683921
Order_No_26683,768.3656071151782
Order_No_17194,2415.582848767127
Order_No_1805,857.4733636513515
Order_No_7341,1315.2108928356085
Order_No_278,809.7539871075121
Order_No_2766,2206.0646980349466
Order_No_6327,1409.1018001805123
Order_No_27846,933.4548521935516
Order_No_5507,1294.2100782795146
Order_No_15664,2338.764981083174
Order_No_23181,975.8285592928304
Order_No_13726,2059.614475521578
Order_No_16098,952.125819821595
Order_No_3026,2833.123119120241
Order_No_3299,2533.3935380263347
Order_No_25737,1017.4559889787994
Order_No_19959,1289.6895154992328
Order_No_11675,1169.9835806222682
Order_No_22296,1191.1999754772244
Order_No_12941,1821.1428993844472
Order_No_4600,1593.0347165086603
Order_No_12302,2691.575544513495
Order_No_19778,883.6155402715477
Order_No_14852,1303.286569915471
Order_No_23246,3797.817530592192
Order_No_14760,1229.6933834673928
Order_No_25518,1676.5556328855937
Order_No_25536,2727.918170187822
Order_No_9213,1834.1363202094906
Order_No_15585,1805.9859561866042
Order_No_12785,1482.138295504121
Order_No_15503,619.677630369279
Order_No_27669,1091.7434800516185
Order_No_19072,2453.554386875348
Order_No_8511,981.4918098760079
Order_No_10569,1538.9805762426352
Order_No_10466,293.3559040792189
Order_No_25511,2052.424830799656
Order_No_14088,1879.8108856273218
Order_No_1232,1437.424695725954
Order_No_8027,1800.0162805138104
Order_No_12326,3172.6093951446383
Order_No_25526,2007.0787339720691
Order_No_1743,1160.5507572778954
Order_No_12482,1169.6094132172968
Order_No_1277,2304.689738311008
Order_No_15478,1134.1543646942982
Order_No_5349,520.9750375036501
Order_No_25336,1676.3350029534581
Order_No_26782,2215.9596402095185
Order_No_22508,1832.055627535767
Order_No_26519,1642.8549736773514
Order_No_16021,2253.1108885817553
Order_No_8997,676.064757245471
Order_No_16525,1816.4927832922301
Order_No_5712,1452.8591039432354
Order_No_4975,1404.6050167507858
Order_No_11685,1308.7458493615595
Order_No_11441,1738.6451723391224
Order_No_19459,1512.1339438064426
Order_No_22925,1749.3616970112025
Order_No_5173,1298.2181701363252
Order_No_25570,1433.2976699414376
Order_No_15790,1484.350045018791
Order_No_25164,1554.3516527152092
Order_No_3367,1586.1558859340503
Order_No_17581,1192.5757341190076
Order_No_26555,989.1055642487233
Order_No_16284,1775.1623802320014
Order_No_7453,3066.407682130455
Order_No_6112,2472.141756605167
Order_No_24910,3002.604877794527
Order_No_10562,414.14475267010914
Order_No_7326,733.371512236076
Order_No_15418,1907.4782169396308
Order_No_9766,568.3842457363478
Order_No_17015,2856.506230791961
Order_No_7661,1406.9942273655142
Order_No_19195,278.17598451293344
Order_No_17122,1146.013217530099
Order_No_2450,657.0932277698081
Order_No_23778,1748.530729414708
Order_No_1912,2697.85252711022
Order_No_7669,1165.6352789302985
Order_No_15622,1970.1551491862629
Order_No_4083,2016.4848997359527
Order_No_6169,1696.8945632530888
Order_No_10095,1720.6013720666008
Order_No_20301,1427.6194177418392
Order_No_16874,1589.9534393799415
Order_No_14249,1283.0533720903131
Order_No_4677,1547.6224348562578
Order_No_5814,1115.9711613441827
Order_No_22586,1811.4572336838148
Order_No_28146,1302.6647145692618
Order_No_10391,2843.5803465554527
Order_No_20633,1734.364081882052
Order_No_14333,1991.1501237209486
Order_No_17371,2014.2166100887248
Order_No_8784,1675.605275951194
Order_No_26085,1970.5320418257722
Order_No_16716,1985.4881412307013
Order_No_13945,1349.035603490744
Order_No_14238,671.2980879608333
Order_No_3341,1068.7122611508994
Order_No_25648,333.49283455462444
Order_No_16760,1574.705640421088
Order_No_21679,3396.170449782518
Order_No_19546,2043.854732286479
Order_No_11831,1569.4805000500353
Order_No_17567,3014.211197417058
Order_No_390,1592.8066626854
Order_No_11833,3372.94998935197
Order_No_10126,727.685046831134
Order_No_26975,1835.4079627850572
Order_No_12459,1688.1910702837145
Order_No_17531,1822.8284412536575
Order_No_26411,1696.6515822503895
Order_No_16888,1460.413002252025
Order_No_11551,1224.98255694872
Order_No_9994,1390.1676267377868
Order_No_10697,798.3994057618728
Order_No_22529,1915.663494145125
Order_No_1830,1665.6843973124148
Order_No_5280,1190.7234205644654
Order_No_24054,567.6800870026921
Order_No_20292,3284.0338728712095
Order_No_18465,857.9792753344941
Order_No_18764,1758.0926138972577
Order_No_18681,1406.1454827164685
Order_No_22347,1561.986620979785
Order_No_14792,53.65222264598571
Order_No_19710,913.4445890983877
Order_No_22120,1259.1474153383838
Order_No_11439,2006.2192051801273
Order_No_2169,1239.1062488308335
Order_No_209,1755.2794384913548
Order_No_10479,1180.282555546598
Order_No_22687,414.5381019962926
Order_No_10432,1870.6469660205162
Order_No_25838,2297.9131190496423
Order_No_25832,696.124171850527
Order_No_26588,1394.3994160709253
Order_No_3578,1683.2423738436187
Order_No_6410,603.6375992913556
Order_No_23710,1896.4062160634421
Order_No_5486,943.3694106733496
Order_No_22913,884.0171434641753
Order_No_13010,1677.1698928132587
Order_No_23871,2248.8772597499515
Order_No_2513,1231.5523278602102
Order_No_8436,775.7266770353805
Order_No_14150,1435.6357403974125
Order_No_11162,2212.003324743492
Order_No_17682,1016.5073449421321
Order_No_24241,2124.5379340278378
Order_No_1753,312.9729913215642
Order_No_21557,1324.6335463493474
Order_No_788,1293.9977254670162
Order_No_7068,744.190971836145
Order_No_24487,821.2486099232407
Order_No_1804,2692.595213087843
Order_No_25495,3114.900354750747
Order_No_25405,2814.6136717359836
Order_No_9464,1761.162412965192
Order_No_6426,555.8765545771607
Order_No_2343,1837.3061676554219
Order_No_19270,703.758880115126
Order_No_7460,619.3227497257294
Order_No_24993,1360.9917468248996
Order_No_10527,687.2243201504582
Order_No_3520,2408.479527518578
Order_No_12026,2362.4788876518473
Order_No_10191,1671.397340327755
Order_No_17853,927.2035643284622
Order_No_15149,950.8088931694201
Order_No_24524,474.3446056406284
Order_No_25444,703.7778365472483
Order_No_15890,650.3745698389204
Order_No_17894,1318.2268625461343
Order_No_20900,3324.4083799663313
Order_No_17097,1045.7296154930225
Order_No_5591,2154.3195351754875
Order_No_5031,2335.4501998727287
Order_No_7213,2708.7574630757254
