Order_No,Time from Pickup to Arrival
Order_No_12765,656.2019656819289
Order_No_1908,1625.2325441432683
Order_No_22070,1678.2126545047126
Order_No_8952,2274.887219074474
Order_No_1286,848.2818421977224
Order_No_27178,1726.9088557412078
Order_No_3400,2145.6275739437433
Order_No_10938,2478.8603095631506
Order_No_1551,568.6008308371869
Order_No_11974,1394.2030584275094
Order_No_14828,1406.8602504106998
Order_No_11624,2074.760400192031
Order_No_2416,626.2204797033569
Order_No_21593,2908.219896060534
Order_No_9187,2169.948838156559
Order_No_25212,835.5743740110287
Order_No_15486,888.5785594771168
Order_No_19160,664.3758082875863
Order_No_17349,1761.816179123672
Order_No_25973,1186.0208460114297
Order_No_23523,1718.3480729117343
Order_No_2878,1329.2336120023617
Order_No_3922,2140.6308690597148
Order_No_892,601.9910067245701
Order_No_15263,1871.1795447028037
Order_No_24652,409.76359835089545
Order_No_13128,1576.6504782101308
Order_No_15120,1372.089142061407
Order_No_6692,1145.1513755376945
Order_No_28107,2475.656635318844
Order_No_27257,1677.1293970875497
Order_No_25286,1512.6728661455377
Order_No_7910,1750.910075718582
Order_No_2927,1884.9956873663164
Order_No_3917,2383.3912683111243
Order_No_24039,1745.8003141872382
Order_No_22705,707.4892124032024
Order_No_18268,1712.352812249073
Order_No_14678,2489.5996623517312
Order_No_25422,1630.0592596730678
Order_No_11691,1675.959159810859
Order_No_3035,1562.5559655574357
Order_No_26176,1048.3987641223368
Order_No_27183,595.3595686585033
Order_No_25478,2156.8835344422528
Order_No_5838,1665.927290138428
Order_No_15961,1496.1027827639678
Order_No_17773,1339.840435943628
Order_No_15683,1293.024927198538
Order_No_17716,2445.8313191089505
Order_No_3614,1847.9631512943895
Order_No_4425,1811.2550640870513
Order_No_23380,2318.831366385416
Order_No_15718,943.1266823199675
Order_No_16049,535.0520132722343
Order_No_19917,1570.4144927913126
Order_No_4233,1057.6478920780282
Order_No_24142,1026.6203438158145
Order_No_13,654.3069065739829
Order_No_25192,2249.602415964041
Order_No_5765,570.6387418537852
Order_No_14568,961.3849688609632
Order_No_10915,1834.5599642268548
Order_No_21799,1369.6329103085407
Order_No_7077,758.0697225083073
Order_No_12330,962.106326257262
Order_No_10157,2367.3892172594506
Order_No_2121,1614.6883706206306
Order_No_5502,780.1545380829253
Order_No_22550,330.30245833836784
Order_No_26944,726.3916530095926
Order_No_21839,919.1473718498232
Order_No_4056,2173.4199451212203
Order_No_25685,525.3947447624346
Order_No_7190,1305.53106890976
Order_No_19836,1889.495125635377
Order_No_17254,2513.3617700977475
Order_No_19257,717.169955373183
Order_No_2791,1540.2586326290223
Order_No_7301,679.9953999138613
Order_No_9870,1260.746236888923
Order_No_27786,1501.1453689496316
Order_No_18600,1335.138920771858
Order_No_15823,1504.0826218149696
Order_No_23080,1124.3611249519722
Order_No_13238,1426.9798640642077
Order_No_17591,245.46677302456303
Order_No_8558,1747.3824245031183
Order_No_1421,1648.7122080277184
Order_No_6113,1995.6269731288205
Order_No_12896,730.2425986594343
Order_No_14324,2424.744879875922
Order_No_14668,1561.6494250311032
Order_No_6943,751.7916734227897
Order_No_4646,1911.7112507910647
Order_No_12341,1418.5365133587818
Order_No_8278,1034.9764056849965
Order_No_14907,1138.1413669002227
Order_No_16573,1170.391827581441
Order_No_27082,1550.2329032277376
Order_No_23473,1281.22219447576
Order_No_10519,3024.1426709826283
Order_No_16785,2627.4955393597384
Order_No_5204,-34.45825651637243
Order_No_4651,1124.34188045832
Order_No_25977,1303.2384913077665
Order_No_22483,360.7957796758239
Order_No_1393,1795.2211874161126
Order_No_21884,1732.8176519204694
Order_No_19617,1374.3079143569098
Order_No_8580,809.2780101243293
Order_No_18606,1249.9391274091847
Order_No_7401,2568.325217067159
Order_No_3642,2455.8569344460825
Order_No_23827,1810.240950456119
Order_No_7573,2966.2683070559074
Order_No_17394,1626.5611351049497
Order_No_22379,2312.8333747455276
Order_No_18516,2063.824631918414
Order_No_4157,342.6117024612823
Order_No_22608,1012.9199320306524
Order_No_18319,1353.3488643790142
Order_No_676,924.0767425185825
Order_No_5942,1170.3983610004188
Order_No_21732,2324.019138025491
Order_No_5569,1655.0862073992062
Order_No_22130,1964.8210948349847
Order_No_16097,2201.880645205011
Order_No_2399,2873.3742719641064
Order_No_1137,1281.9583316642863
Order_No_25516,2472.2152070292163
Order_No_23322,1559.4527060110063
Order_No_6470,1593.0557109795986
Order_No_26996,1664.441258003933
Order_No_11672,1539.8495483948082
Order_No_27806,2437.879868679157
Order_No_23838,1365.8644875304553
Order_No_23200,1851.3215411061851
Order_No_4885,1508.7009410309886
Order_No_22036,865.4543848586154
Order_No_10624,1584.4878351318644
Order_No_3777,564.8807749153927
Order_No_7368,1258.8073938344337
Order_No_10152,315.8209108206277
Order_No_14596,1451.1956771999219
Order_No_6131,1795.1657256883914
Order_No_2931,584.7418850721166
Order_No_21438,2279.6584668616856
Order_No_5875,1675.9572631698277
Order_No_3859,1491.0387649214742
Order_No_7915,-124.59655753304791
Order_No_15665,1315.7038377999934
Order_No_14605,566.2336522053196
Order_No_1590,1529.5443803991948
Order_No_25039,698.1140358960165
Order_No_25313,766.9033615086925
Order_No_5177,1646.0787008764744
Order_No_21858,2350.53816486202
Order_No_11001,2115.548961887156
Order_No_15381,1292.9297738636224
Order_No_26705,1102.5479932575624
Order_No_9093,821.3374387630528
Order_No_24299,1281.3911803142562
Order_No_27790,1954.217945818287
Order_No_21520,2024.7682193232938
Order_No_9594,1045.7657847232092
Order_No_10420,1177.7709065779616
Order_No_17278,1251.3790720111692
Order_No_8570,1056.4099768624098
Order_No_7855,2326.762940911486
Order_No_25704,1114.925493985051
Order_No_12107,1034.7393151574352
Order_No_21943,270.7258657750182
Order_No_28178,1993.818873408309
Order_No_16168,1463.7078569680582
Order_No_4782,214.47968618608573
Order_No_8992,1961.2863751193306
Order_No_15974,1519.7528219089347
Order_No_1431,1122.425529556325
Order_No_23346,1431.8389281896782
Order_No_24626,1987.6340518218574
Order_No_16544,2672.2709468964454
Order_No_13652,1419.7862826329417
Order_No_27476,1478.0596543344066
Order_No_27497,2528.16512269848
Order_No_5748,1455.1127516909999
Order_No_28189,1283.5879691520952
Order_No_4892,1721.8766812980646
Order_No_22557,1796.6338868584294
Order_No_2417,1345.1875568437
Order_No_17251,1365.9276867230706
Order_No_24444,2725.8652449220226
Order_No_1974,2642.3030979308496
Order_No_6299,2198.7228902967154
Order_No_26054,670.6235549712075
Order_No_17874,552.4265394522125
Order_No_18795,3968.6009946718805
Order_No_6947,1073.459704947849
Order_No_27221,1391.177965780614
Order_No_7244,347.12388986913965
Order_No_19817,323.55364668423965
Order_No_18542,1605.3551926121338
Order_No_9911,1824.1847079589606
Order_No_4445,2398.289732848302
Order_No_226,1851.8514594498222
Order_No_11535,1151.9671441472835
Order_No_11284,444.4142140785573
Order_No_13458,2470.2708879196516
Order_No_14442,2150.024408817048
Order_No_20685,1927.2826198454939
Order_No_16404,1595.783385316067
Order_No_25650,2869.9766399782793
Order_No_818,1353.041338049123
Order_No_14594,771.6914089871424
Order_No_15440,1785.16947970538
Order_No_16673,1761.3904969312475
Order_No_6512,1122.7744506433978
Order_No_23247,1297.699382446942
Order_No_15959,3240.8974582926776
Order_No_16383,1410.9038902503185
Order_No_17403,1186.354653408319
Order_No_19561,1704.4928157063398
Order_No_27832,1027.4609577082153
Order_No_24733,568.3982019344523
Order_No_15429,3060.0496889172546
Order_No_12894,1210.6569976738535
Order_No_27727,2033.9578662513925
Order_No_11568,1046.2644691731696
Order_No_13195,1610.101620412928
Order_No_16359,1858.6952239804061
Order_No_806,1556.2567464314927
Order_No_12687,437.48405556205955
Order_No_1757,1521.1994835369298
Order_No_25510,1050.2612893812593
Order_No_17033,1385.4303890020249
Order_No_23294,1267.4644009791139
Order_No_728,2822.849205757731
Order_No_21158,1322.6654204138797
Order_No_16636,1585.2914713001605
Order_No_27604,1092.4425029338563
Order_No_14887,899.3498535843142
Order_No_5644,1912.0775634739027
Order_No_18915,1676.4975791347915
Order_No_22974,963.4938605322415
Order_No_8291,1499.1125186251695
Order_No_10363,2935.073885777645
Order_No_6331,904.3216875822826
Order_No_15921,1466.7620410056888
Order_No_1264,2106.2550481673215
Order_No_22283,1491.3812182429374
Order_No_10902,1954.3846776068135
Order_No_12960,2274.2384455240217
Order_No_20260,373.32129548443083
Order_No_5929,817.5246758871197
Order_No_20283,1632.4315097979606
Order_No_7572,819.8217967909591
Order_No_8350,1237.4498661984785
Order_No_8854,1341.6263937315935
Order_No_11575,1262.0316676445
Order_No_7819,1430.7252629875911
Order_No_9793,1814.213329521955
Order_No_6759,1414.198016970267
Order_No_12820,2109.866454034683
Order_No_16139,1525.3693773929283
Order_No_6666,789.9800738769754
Order_No_11373,344.781403131964
Order_No_21541,1819.4027824418963
Order_No_9977,1132.8833057485276
Order_No_19299,2051.603224353604
Order_No_22457,1938.1229746665474
Order_No_7676,1359.7605293411184
Order_No_13432,728.442054432365
Order_No_27961,712.5196228786077
Order_No_2279,902.9607902231481
Order_No_23202,638.1551905204302
Order_No_5233,2349.5858479295575
Order_No_3015,1379.2581545759097
Order_No_11466,934.96516302315
Order_No_22786,1845.0233273088295
Order_No_18595,796.4766166402469
Order_No_6275,2723.313563823329
Order_No_17395,2228.948913872986
Order_No_8729,1605.6805618707956
Order_No_17087,1622.80197616799
Order_No_21625,1221.3988398805895
Order_No_8561,1900.1384873194613
Order_No_26986,976.1237556442684
Order_No_14184,1383.7805055404208
Order_No_23524,2530.4234910780738
Order_No_8304,2340.3227973443186
Order_No_3988,1409.3670583131009
Order_No_8931,920.0437341326397
Order_No_7279,1677.1702046640028
Order_No_24315,1665.0463858003168
Order_No_3173,851.9683431154866
Order_No_18250,1623.5604259741292
Order_No_27715,1120.705092650146
Order_No_308,1303.3517931475706
Order_No_7394,2406.8547656037617
Order_No_3640,2086.7079495584167
Order_No_6223,1354.5270055304297
Order_No_25643,1668.5812447968767
Order_No_323,1703.545533910361
Order_No_3831,1523.0598619656303
Order_No_13187,878.5397941653854
Order_No_2440,1199.8013122505804
Order_No_20842,1084.2670970362997
Order_No_7795,1568.9817857252528
Order_No_20400,1702.7646749565934
Order_No_16509,1041.301447933723
Order_No_3733,688.8007556326952
Order_No_27551,3082.005812415384
Order_No_23875,2118.5629134931214
Order_No_6999,1429.6169437090705
Order_No_25380,1484.1308822558829
Order_No_13119,702.1050636383688
Order_No_18601,1976.409436574302
Order_No_4471,1445.2606954572675
Order_No_10616,1523.923198847912
Order_No_28265,2160.38020105154
Order_No_4630,1083.7163636678056
Order_No_2726,1879.6608512659016
Order_No_24453,1284.120243715458
Order_No_4537,1423.4635181193983
Order_No_22124,1464.7939174552273
Order_No_23082,1598.9522540694481
Order_No_14685,1769.9294165764325
Order_No_4612,1369.441289396246
Order_No_3764,1561.736238623865
Order_No_20796,1397.8506301314349
Order_No_27831,1762.9435728525777
Order_No_4082,391.51421991831944
Order_No_15302,544.3150532319124
Order_No_28164,2221.897425750954
Order_No_17025,1756.041844496872
Order_No_2317,2745.383900750421
Order_No_10038,2717.4741399022173
Order_No_26725,1517.0159021066067
Order_No_9675,642.0743667267803
Order_No_12518,1426.5001352772913
Order_No_8734,2554.3679334829144
Order_No_21276,947.3158541720097
Order_No_16248,2928.8143917375114
Order_No_8939,2037.9991888470472
Order_No_10745,2208.1925200354126
Order_No_8529,610.390485730131
Order_No_17674,724.7982891039643
Order_No_20406,1233.2777537258337
Order_No_23036,766.8614939266192
Order_No_26558,1717.1562890478988
Order_No_13244,1489.4762373079545
Order_No_7048,1164.9066139226527
Order_No_26846,2647.1361138164707
Order_No_19140,615.432772951901
Order_No_15996,1647.088612722971
Order_No_3170,1156.549321147095
Order_No_17136,596.6035204795486
Order_No_27316,2115.130365395721
Order_No_12398,622.1353856487003
Order_No_17987,1345.1168536221542
Order_No_18280,1407.1945354180962
Order_No_16370,844.8429073234422
Order_No_20473,1285.6489091439478
Order_No_27337,3340.2382912574517
Order_No_12944,654.0388214221159
Order_No_11511,1331.6464342719544
Order_No_17475,2314.067372347558
Order_No_15,985.3412244351708
Order_No_23494,839.1069628210183
Order_No_14182,2652.942781748243
Order_No_3748,1843.9987839309706
Order_No_14445,1195.6254154473256
Order_No_4557,160.29035949903218
Order_No_18931,1475.7909089927168
Order_No_21511,1795.6804563242451
Order_No_23350,997.451891930881
Order_No_4679,951.4158629413583
Order_No_9936,893.5775535807812
Order_No_16031,1816.931736081375
Order_No_2247,2047.9151735327935
Order_No_17619,2126.7384527823024
Order_No_1159,1638.5847116160974
Order_No_5118,2652.848991092282
Order_No_10972,2002.823878815339
Order_No_22291,1307.1173443629384
Order_No_27048,1452.6861916533971
Order_No_8910,1371.5393456642328
Order_No_7715,2156.5408742071418
Order_No_23329,1162.6951224021752
Order_No_7452,1194.8348394084499
Order_No_25783,2859.9006529067606
Order_No_18496,1685.940947142338
Order_No_23818,1077.7218761115953
Order_No_7824,1596.32285254544
Order_No_23896,2093.0422873802368
Order_No_1940,1800.0551301266448
Order_No_17944,1357.2200969866856
Order_No_11852,1450.6600340709715
Order_No_6084,1190.4001493563462
Order_No_6388,2073.2017709673914
Order_No_6789,548.8915068109042
Order_No_1638,2130.4654173294657
Order_No_10461,2024.010194635295
Order_No_78,1622.679665022254
Order_No_19726,2312.367199290152
Order_No_19368,1433.8936304696872
Order_No_23164,1721.439524290808
Order_No_26060,1372.4858749654252
Order_No_20068,2028.7682945374156
Order_No_17009,1676.7668537469876
Order_No_695,1255.2588072302458
Order_No_755,827.2244330076641
Order_No_16512,1288.2860701023487
Order_No_17653,2964.002705865363
Order_No_8412,1474.939071831577
Order_No_26683,840.0635470693013
Order_No_17194,2226.4180047110876
Order_No_1805,831.4209776700175
Order_No_7341,1412.2303606410233
Order_No_278,751.4738331251745
Order_No_2766,2331.3672054591325
Order_No_6327,1408.02152856492
Order_No_27846,930.2213030612685
Order_No_5507,1304.7392451331439
Order_No_15664,2225.2362820070116
Order_No_23181,1005.4413283919869
Order_No_13726,2263.821508950295
Order_No_16098,1021.8557807234607
Order_No_3026,2772.5630208070143
Order_No_3299,2522.718441734938
Order_No_25737,954.5593756845312
Order_No_19959,1301.2480167727697
Order_No_11675,1309.1571702194558
Order_No_22296,1267.2531805577962
Order_No_12941,1938.9871632250445
Order_No_4600,1603.0804213286847
Order_No_12302,2643.6850831581787
Order_No_19778,830.4449240526106
Order_No_14852,1344.2710260347392
Order_No_23246,3572.0174547326415
Order_No_14760,1437.7259485291588
Order_No_25518,2033.7323554672207
Order_No_25536,3078.8358451023823
Order_No_9213,1864.959919090251
Order_No_15585,1957.2065896942784
Order_No_12785,1366.2967490519336
Order_No_15503,587.4002094453181
Order_No_27669,1104.031816804719
Order_No_19072,2785.2295670205663
Order_No_8511,911.1762322736134
Order_No_10569,1540.3849323109837
Order_No_10466,62.004409880775405
Order_No_25511,2151.075419965673
Order_No_14088,1956.4068294955782
Order_No_1232,1484.5010464185234
Order_No_8027,1976.7719322070266
Order_No_12326,3506.64112886835
Order_No_25526,2133.825922764212
Order_No_1743,1292.5487825488858
Order_No_12482,1148.1174716611463
Order_No_1277,2258.035018599149
Order_No_15478,1063.6282442505735
Order_No_5349,497.658960553153
Order_No_25336,1729.130756856534
Order_No_26782,2370.700418423314
Order_No_22508,1923.316126220307
Order_No_26519,1569.2743325288486
Order_No_16021,2439.580881755044
Order_No_8997,971.6294649638526
Order_No_16525,2027.5006372896746
Order_No_5712,1487.2576668207091
Order_No_4975,1314.4609876372167
Order_No_11685,1380.8253957757395
Order_No_11441,1599.960963294622
Order_No_19459,1425.8512101416327
Order_No_22925,1696.1283609776397
Order_No_5173,1900.8682987205668
Order_No_25570,1490.2077825707026
Order_No_15790,1518.408935823799
Order_No_25164,1633.314266420489
Order_No_3367,1391.1571015910251
Order_No_17581,1158.462427989199
Order_No_26555,1034.3299659406325
Order_No_16284,1708.8664692637008
Order_No_7453,2987.191567931652
Order_No_6112,2613.8960687593444
Order_No_24910,2550.7213553780803
Order_No_10562,366.5866166309621
Order_No_7326,704.7653747098586
Order_No_15418,1977.728723170148
Order_No_9766,534.2429169069263
Order_No_17015,2863.9253610580186
Order_No_7661,1575.8791285271639
Order_No_19195,56.478449469497484
Order_No_17122,1013.0828217607722
Order_No_2450,585.0044750346616
Order_No_23778,1660.8937263909493
Order_No_1912,2910.7245607815703
Order_No_7669,1108.47637492144
Order_No_15622,1907.2055149090015
Order_No_4083,1781.1287046920359
Order_No_6169,1615.4883163226086
Order_No_10095,1987.2153729486795
Order_No_20301,1454.8055856878761
Order_No_16874,1791.7421463810838
Order_No_14249,1300.6910084108629
Order_No_4677,1358.6353681803707
Order_No_5814,1154.1372155976348
Order_No_22586,1882.3584285120742
Order_No_28146,1347.2339591171308
Order_No_10391,2922.754092352745
Order_No_20633,1821.1380223133262
